"DateTime","Players","Average Players"
"2025-01-06 06:00:00",301523,307567
"2025-01-06 07:00:00",247877,305654
"2025-01-06 08:00:00",203584,303979
"2025-01-06 09:00:00",173292,302678
"2025-01-06 10:00:00",157056,301724
"2025-01-06 11:00:00",161594,301127
"2025-01-06 12:00:00",180768,300502
"2025-01-06 13:00:00",204949,299869
"2025-01-06 14:00:00",222319,299171
"2025-01-06 15:00:00",231228,298329
"2025-01-06 16:00:00",246628,297618
"2025-01-06 17:00:00",268682,296802
"2025-01-06 18:00:00",292295,295770
"2025-01-06 19:00:00",317563,294393
"2025-01-06 20:00:00",336021,292895
"2025-01-06 21:00:00",341078,291380
"2025-01-06 22:00:00",340688,289890
"2025-01-06 23:00:00",344474,288668
"2025-01-07 00:00:00",369685,288174
"2025-01-07 01:00:00",399994,288294
"2025-01-07 02:00:00",415651,288849
"2025-01-07 03:00:00",414862,289393
"2025-01-07 04:00:00",396200,289952
"2025-01-07 05:00:00",359729,290434
"2025-01-07 06:00:00",304235,290659
"2025-01-07 07:00:00",249473,290807
"2025-01-07 08:00:00",205065,290899
"2025-01-07 09:00:00",174406,290990
"2025-01-07 10:00:00",158921,291099
"2025-01-07 11:00:00",161750,291168
"2025-01-07 12:00:00",181582,291249
"2025-01-07 13:00:00",205740,291334
"2025-01-07 14:00:00",222037,291404
"2025-01-07 15:00:00",232493,291570
"2025-01-07 16:00:00",244517,291713
"2025-01-07 17:00:00",265713,291858
"2025-01-07 18:00:00",287726,291902
"2025-01-07 19:00:00",313317,291922
"2025-01-07 20:00:00",332903,291947
"2025-01-07 21:00:00",339804,291972
"2025-01-07 22:00:00",340486,292000
"2025-01-07 23:00:00",349568,292228
"2025-01-08 00:00:00",382716,292694
"2025-01-08 01:00:00",422670,293357
"2025-01-08 02:00:00",438502,293989
"2025-01-08 03:00:00",437541,294666
"2025-01-08 04:00:00",415811,295274
"2025-01-08 05:00:00",369034,295695
"2025-01-08 06:00:00",310719,296076
"2025-01-08 07:00:00",253041,296364
"2025-01-08 08:00:00",209042,296638
"2025-01-08 09:00:00",178429,296834
"2025-01-08 10:00:00",163023,296976
"2025-01-08 11:00:00",165608,297077
"2025-01-08 12:00:00",185738,297168
"2025-01-08 13:00:00",210609,297217
"2025-01-08 14:00:00",230235,297325
"2025-01-08 15:00:00",244170,297516
"2025-01-08 16:00:00",257633,297761
"2025-01-08 17:00:00",275319,297947
"2025-01-08 18:00:00",295558,298178
"2025-01-08 19:00:00",319937,298413
"2025-01-08 20:00:00",336859,298604
"2025-01-08 21:00:00",342457,298808
"2025-01-08 22:00:00",347257,299164
"2025-01-08 23:00:00",358765,299543
"2025-01-09 00:00:00",389354,299817
"2025-01-09 01:00:00",427082,299933
"2025-01-09 02:00:00",445734,300105
"2025-01-09 03:00:00",445159,300296
"2025-01-09 04:00:00",427656,300599
"2025-01-09 05:00:00",382735,300970
"2025-01-09 06:00:00",323314,301388
"2025-01-09 07:00:00",264199,301501
"2025-01-09 08:00:00",215454,300375
"2025-01-09 09:00:00",181343,297949
"2025-01-09 10:00:00",163872,298966
"2025-01-09 11:00:00",165268,300496
"2025-01-09 12:00:00",181652,301884
"2025-01-09 13:00:00",204864,303212
"2025-01-09 14:00:00",224016,304715
"2025-01-09 15:00:00",238846,306513
"2025-01-09 16:00:00",254169,308656
"2025-01-09 17:00:00",277482,311133
"2025-01-09 18:00:00",299922,313734
"2025-01-09 19:00:00",325837,316427
"2025-01-09 20:00:00",345861,319318
"2025-01-09 21:00:00",354265,322527
"2025-01-09 22:00:00",356612,325888
"2025-01-09 23:00:00",365569,329180
"2025-01-10 00:00:00",389761,332131
"2025-01-10 01:00:00",426317,334676
"2025-01-10 02:00:00",445426,337026
"2025-01-10 03:00:00",444825,339521
"2025-01-10 04:00:00",428459,342161
"2025-01-10 05:00:00",388503,345116
"2025-01-10 06:00:00",311395,347799
"2025-01-10 07:00:00",178068,348542
"2025-01-10 08:00:00",48015,347556
"2025-01-10 09:00:00",247086,353617
"2025-01-10 10:00:00",266782,357090
"2025-01-10 11:00:00",266147,359762
"2025-01-10 12:00:00",282315,362338
"2025-01-10 13:00:00",319143,365438
"2025-01-10 14:00:00",357732,369083
"2025-01-10 15:00:00",393872,373320
"2025-01-10 16:00:00",422978,377874
"2025-01-10 17:00:00",451998,382576
"2025-01-10 18:00:00",479276,387407
"2025-01-10 19:00:00",514494,392595
"2025-01-10 20:00:00",552833,398344
"2025-01-10 21:00:00",578165,404469
"2025-01-10 22:00:00",582422,410421
"2025-01-10 23:00:00",581391,416048
"2025-01-11 00:00:00",580855,420832
"2025-01-11 01:00:00",604133,425010
"2025-01-11 02:00:00",635141,429363
"2025-01-11 03:00:00",644269,433997
"2025-01-11 04:00:00",642333,439175
"2025-01-11 05:00:00",620217,444949
"2025-01-11 06:00:00",554855,451258
"2025-01-11 07:00:00",464474,459077
"2025-01-11 08:00:00",375286,468364
"2025-01-11 09:00:00",308264,470036
"2025-01-11 10:00:00",272438,470172
"2025-01-11 11:00:00",264316,470115
"2025-01-11 12:00:00",289980,470348
"2025-01-11 13:00:00",325445,470570
"2025-01-11 14:00:00",361896,470719
"2025-01-11 15:00:00",391090,470556
"2025-01-11 16:00:00",417474,470193
"2025-01-11 17:00:00",444279,469716
"2025-01-11 18:00:00",476786,469422
"2025-01-11 19:00:00",513147,469220
"2025-01-11 20:00:00",540984,468690
"2025-01-11 21:00:00",546446,467494
"2025-01-11 22:00:00",545592,466129
"2025-01-11 23:00:00",532284,464334
"2025-01-12 00:00:00",512087,461847
"2025-01-12 01:00:00",519579,459096
"2025-01-12 02:00:00",547982,456446
"2025-01-12 03:00:00",564310,453762
"2025-01-12 04:00:00",565653,450952
"2025-01-12 05:00:00",556137,448098
"2025-01-12 06:00:00",508204,445282
"2025-01-12 07:00:00",436471,442811
"2025-01-12 08:00:00",361893,440857
"2025-01-12 09:00:00",302538,439402
"2025-01-12 10:00:00",268992,438293
"2025-01-12 11:00:00",261513,437427
"2025-01-12 12:00:00",289536,436771
"2025-01-12 13:00:00",324142,436040
"2025-01-12 14:00:00",351728,434976
"2025-01-12 15:00:00",370774,433510
"2025-01-12 16:00:00",393005,431813
"2025-01-12 17:00:00",421866,430099
"2025-01-12 18:00:00",459071,428491
"2025-01-12 19:00:00",494273,426742
"2025-01-12 20:00:00",516181,424729
"2025-01-12 21:00:00",520437,422663
