"DateTime","Players","Average Players"
"2025-01-08 21:00:00",33176,27993
"2025-01-08 22:00:00",31866,27928
"2025-01-08 23:00:00",30575,27900
"2025-01-09 00:00:00",30055,27882
"2025-01-09 01:00:00",29732,27846
"2025-01-09 02:00:00",29491,27814
"2025-01-09 03:00:00",28413,27788
"2025-01-09 04:00:00",26373,27781
"2025-01-09 05:00:00",24168,27777
"2025-01-09 06:00:00",21886,27773
"2025-01-09 07:00:00",20329,27782
"2025-01-09 08:00:00",19202,27786
"2025-01-09 09:00:00",18659,27783
"2025-01-09 10:00:00",19665,27785
"2025-01-09 11:00:00",21197,27778
"2025-01-09 12:00:00",23608,27763
"2025-01-09 13:00:00",29422,27872
"2025-01-09 14:00:00",31211,27905
"2025-01-09 15:00:00",31023,27913
"2025-01-09 16:00:00",31842,27931
"2025-01-09 17:00:00",33221,27974
"2025-01-09 18:00:00",33891,28009
"2025-01-09 19:00:00",34161,28055
"2025-01-09 20:00:00",34100,28115
"2025-01-09 21:00:00",33524,28183
"2025-01-09 22:00:00",32280,28287
"2025-01-09 23:00:00",30866,28358
"2025-01-10 00:00:00",29941,28406
"2025-01-10 01:00:00",29834,28451
"2025-01-10 02:00:00",29844,28491
"2025-01-10 03:00:00",29303,28542
"2025-01-10 04:00:00",27105,28594
"2025-01-10 05:00:00",24775,28662
"2025-01-10 06:00:00",22649,28739
"2025-01-10 07:00:00",20863,28812
"2025-01-10 08:00:00",19565,28878
"2025-01-10 09:00:00",19020,28946
"2025-01-10 10:00:00",19924,29027
"2025-01-10 11:00:00",21634,29122
"2025-01-10 12:00:00",26657,29302
"2025-01-10 13:00:00",28043,29327
"2025-01-10 14:00:00",30879,29405
"2025-01-10 15:00:00",32958,29537
"2025-01-10 16:00:00",34579,29707
"2025-01-10 17:00:00",35850,29870
"2025-01-10 18:00:00",36880,30043
"2025-01-10 19:00:00",37952,30239
"2025-01-10 20:00:00",38273,30440
"2025-01-10 21:00:00",40153,30738
"2025-01-10 22:00:00",36868,30919
"2025-01-10 23:00:00",34579,31096
"2025-01-11 00:00:00",33135,31254
"2025-01-11 01:00:00",32206,31365
"2025-01-11 02:00:00",31870,31460
"2025-01-11 03:00:00",31790,31564
"2025-01-11 04:00:00",30998,31702
"2025-01-11 05:00:00",29064,31847
"2025-01-11 06:00:00",27102,31999
"2025-01-11 07:00:00",25172,32145
"2025-01-11 08:00:00",24075,32296
"2025-01-11 09:00:00",24771,32483
"2025-01-11 10:00:00",26383,32694
"2025-01-11 11:00:00",28928,32948
"2025-01-11 12:00:00",31814,33129
"2025-01-11 13:00:00",34969,33363
"2025-01-11 14:00:00",37134,33574
"2025-01-11 15:00:00",40312,33820
"2025-01-11 16:00:00",41736,34042
"2025-01-11 17:00:00",43028,34265
"2025-01-11 18:00:00",44131,34481
"2025-01-11 19:00:00",44695,34680
"2025-01-11 20:00:00",47186,34968
"2025-01-11 21:00:00",44486,35089
"2025-01-11 22:00:00",42841,35244
"2025-01-11 23:00:00",40298,35383
"2025-01-12 00:00:00",37061,35464
"2025-01-12 01:00:00",35632,35542
"2025-01-12 02:00:00",34941,35613
"2025-01-12 03:00:00",34418,35667
"2025-01-12 04:00:00",33160,35697
"2025-01-12 05:00:00",31401,35716
"2025-01-12 06:00:00",29293,35719
"2025-01-12 07:00:00",27212,35712
"2025-01-12 08:00:00",26068,35704
"2025-01-12 09:00:00",26988,35705
"2025-01-12 10:00:00",30119,35739
"2025-01-12 11:00:00",31801,35724
"2025-01-12 12:00:00",34661,35712
"2025-01-12 13:00:00",37560,35688
"2025-01-12 14:00:00",39893,35688
"2025-01-12 15:00:00",41483,35619
"2025-01-12 16:00:00",42860,35546
