"DateTime","Players","Average Players"
"2025-01-02 12:00:00",37163,34515
"2025-01-02 13:00:00",41486,34591
"2025-01-02 14:00:00",42882,34661
"2025-01-02 15:00:00",42764,34742
"2025-01-02 16:00:00",39661,34823
"2025-01-02 17:00:00",36865,34913
"2025-01-02 18:00:00",35626,34961
"2025-01-02 19:00:00",35863,34998
"2025-01-02 20:00:00",35620,34999
"2025-01-02 21:00:00",34757,34981
"2025-01-02 22:00:00",32966,34958
"2025-01-02 23:00:00",49520,35272
"2025-01-03 00:00:00",42350,35057
"2025-01-03 01:00:00",36189,34868
"2025-01-03 02:00:00",33656,34767
"2025-01-03 03:00:00",32927,34741
"2025-01-03 04:00:00",31507,34720
"2025-01-03 05:00:00",30848,34739
"2025-01-03 06:00:00",29503,34792
"2025-01-03 07:00:00",27960,34875
"2025-01-03 08:00:00",27715,34978
"2025-01-03 09:00:00",28714,35098
"2025-01-03 10:00:00",30513,35204
"2025-01-03 11:00:00",34593,35279
"2025-01-03 12:00:00",39324,35474
"2025-01-03 13:00:00",43291,35615
"2025-01-03 14:00:00",45118,35741
"2025-01-03 15:00:00",45238,35852
"2025-01-03 16:00:00",42611,35964
"2025-01-03 17:00:00",38908,36055
"2025-01-03 18:00:00",37465,36154
"2025-01-03 19:00:00",36419,36219
"2025-01-03 20:00:00",35862,36275
"2025-01-03 21:00:00",35251,36327
"2025-01-03 22:00:00",33741,36377
"2025-01-03 23:00:00",31557,36065
"2025-01-04 00:00:00",29410,35842
"2025-01-04 01:00:00",29067,35729
"2025-01-04 02:00:00",30710,35688
"2025-01-04 03:00:00",31427,35670
"2025-01-04 04:00:00",31741,35688
"2025-01-04 05:00:00",31967,35734
"2025-01-04 06:00:00",31943,35807
"2025-01-04 07:00:00",31611,35904
"2025-01-04 08:00:00",31505,36003
"2025-01-04 09:00:00",31641,36068
"2025-01-04 10:00:00",32329,36103
"2025-01-04 11:00:00",41296,36217
"2025-01-04 12:00:00",43940,36167
"2025-01-04 13:00:00",46990,36130
"2025-01-04 14:00:00",47905,36080
"2025-01-04 15:00:00",47706,36018
"2025-01-04 16:00:00",44952,35956
"2025-01-04 17:00:00",41720,35909
"2025-01-04 18:00:00",39867,35870
"2025-01-04 19:00:00",38687,35865
"2025-01-04 20:00:00",37785,35886
"2025-01-04 21:00:00",36824,35919
"2025-01-04 22:00:00",35224,35949
"2025-01-04 23:00:00",32834,35959
"2025-01-05 00:00:00",30625,35966
"2025-01-05 01:00:00",29907,35963
"2025-01-05 02:00:00",31332,35957
"2025-01-05 03:00:00",32177,35925
"2025-01-05 04:00:00",32990,35880
"2025-01-05 05:00:00",33245,35800
"2025-01-05 06:00:00",33246,35694
"2025-01-05 07:00:00",32847,35554
"2025-01-05 08:00:00",31952,35380
"2025-01-05 09:00:00",31705,35231
"2025-01-05 10:00:00",31536,35079
"2025-01-05 11:00:00",34863,34853
"2025-01-05 12:00:00",38865,34669
"2025-01-05 13:00:00",42132,34492
"2025-01-05 14:00:00",42731,34303
"2025-01-05 15:00:00",42641,34123
"2025-01-05 16:00:00",40070,33946
"2025-01-05 17:00:00",37569,33774
"2025-01-05 18:00:00",37439,33644
"2025-01-05 19:00:00",37768,33537
"2025-01-05 20:00:00",37746,33434
"2025-01-05 21:00:00",36700,33323
"2025-01-05 22:00:00",34377,33194
"2025-01-05 23:00:00",31867,33069
"2025-01-06 00:00:00",29579,32952
"2025-01-06 01:00:00",28899,32865
"2025-01-06 02:00:00",28937,32764
"2025-01-06 03:00:00",28650,32653
"2025-01-06 04:00:00",27696,32507
"2025-01-06 05:00:00",26688,32332
"2025-01-06 06:00:00",24984,32121
"2025-01-06 07:00:00",23757,31894
"2025-01-06 08:00:00",24394,31705
"2025-01-06 09:00:00",24819,31535
"2025-01-06 10:00:00",26930,31413
"2025-01-06 11:00:00",30888,31290
"2025-01-06 12:00:00",34989,31164
"2025-01-06 13:00:00",38010,31031
"2025-01-06 14:00:00",38991,30906
"2025-01-06 15:00:00",38813,30774
"2025-01-06 16:00:00",35712,30631
"2025-01-06 17:00:00",33460,30506
"2025-01-06 18:00:00",32818,30368
"2025-01-06 19:00:00",32348,30206
"2025-01-06 20:00:00",32021,30035
"2025-01-06 21:00:00",30802,29855
"2025-01-06 22:00:00",28776,29679
"2025-01-06 23:00:00",26754,29521
"2025-01-07 00:00:00",25940,29682
"2025-01-07 01:00:00",26083,29779
"2025-01-07 02:00:00",26925,29815
"2025-01-07 03:00:00",26866,29816
"2025-01-07 04:00:00",25879,29805
"2025-01-07 05:00:00",25022,29785
"2025-01-07 06:00:00",23459,29760
"2025-01-07 07:00:00",22498,29744
"2025-01-07 08:00:00",23359,29734
"2025-01-07 09:00:00",23599,29710
"2025-01-07 10:00:00",24976,29666
"2025-01-07 11:00:00",28654,29610
"2025-01-07 12:00:00",32704,29556
"2025-01-07 13:00:00",35655,29494
"2025-01-07 14:00:00",36442,29423
"2025-01-07 15:00:00",36304,29351
"2025-01-07 16:00:00",33872,29296
"2025-01-07 17:00:00",31531,29237
"2025-01-07 18:00:00",30627,29171
"2025-01-07 19:00:00",30127,29095
"2025-01-07 20:00:00",29515,29006
"2025-01-07 21:00:00",28157,28909
"2025-01-07 22:00:00",26479,28820
"2025-01-07 23:00:00",40122,29121
"2025-01-08 00:00:00",34785,29057
"2025-01-08 01:00:00",30602,28974
"2025-01-08 02:00:00",29280,28928
"2025-01-08 03:00:00",28631,28906
"2025-01-08 04:00:00",26942,28879
"2025-01-08 05:00:00",25632,28859
"2025-01-08 06:00:00",24215,28855
"2025-01-08 07:00:00",23340,28856
"2025-01-08 08:00:00",23676,28843
"2025-01-08 09:00:00",23784,28824
"2025-01-08 10:00:00",24871,28793
"2025-01-08 11:00:00",28715,28761
"2025-01-08 12:00:00",32482,28713
"2025-01-08 13:00:00",35181,28663
"2025-01-08 14:00:00",35844,28617
"2025-01-08 15:00:00",35791,28571
"2025-01-08 16:00:00",33229,28518
"2025-01-08 17:00:00",30884,28478
"2025-01-08 18:00:00",29435,28430
"2025-01-08 19:00:00",28602,28385
"2025-01-08 20:00:00",27699,28335
"2025-01-08 21:00:00",26359,28291
"2025-01-08 22:00:00",24820,28247
"2025-01-08 23:00:00",23361,27813
"2025-01-09 00:00:00",23085,27508
"2025-01-09 01:00:00",24289,27345
"2025-01-09 02:00:00",25166,27239
"2025-01-09 03:00:00",25231,27154
"2025-01-09 04:00:00",24672,27100
"2025-01-09 05:00:00",24022,27063
"2025-01-09 06:00:00",22806,27035
"2025-01-09 07:00:00",21877,27008
"2025-01-09 08:00:00",21988,26980
"2025-01-09 09:00:00",21851,26939
"2025-01-09 10:00:00",22583,26890
"2025-01-09 11:00:00",25886,26828
"2025-01-09 12:00:00",29878,26779
"2025-01-09 13:00:00",33027,26746
"2025-01-09 14:00:00",33498,26713
"2025-01-09 15:00:00",33275,26688
"2025-01-09 16:00:00",31484,26686
"2025-01-09 17:00:00",29503,26700
"2025-01-09 18:00:00",28787,26736
"2025-01-09 19:00:00",28135,26833
"2025-01-09 20:00:00",27589,26922
"2025-01-09 21:00:00",26035,26986
