"DateTime","Players","Average Players"
"2025-01-03 17:00:00",81300,85398
"2025-01-03 18:00:00",78934,85046
"2025-01-03 19:00:00",89317,85019
"2025-01-03 20:00:00",84946,84689
"2025-01-03 21:00:00",81176,84326
"2025-01-03 22:00:00",87685,84248
"2025-01-03 23:00:00",82922,84400
"2025-01-04 00:00:00",78152,84608
"2025-01-04 01:00:00",83389,84766
"2025-01-04 02:00:00",89313,85173
"2025-01-04 03:00:00",83193,85394
"2025-01-04 04:00:00",89512,85616
"2025-01-04 05:00:00",89255,85650
"2025-01-04 06:00:00",84023,85691
"2025-01-04 07:00:00",84707,85727
"2025-01-04 08:00:00",88637,86048
"2025-01-04 09:00:00",84160,85929
"2025-01-04 10:00:00",84090,85640
"2025-01-04 11:00:00",89915,85741
"2025-01-04 12:00:00",87483,85974
"2025-01-04 13:00:00",84722,86146
"2025-01-04 14:00:00",85909,86626
"2025-01-04 15:00:00",87771,86964
"2025-01-04 16:00:00",86449,87056
"2025-01-04 17:00:00",85307,87405
"2025-01-04 18:00:00",90495,87944
"2025-01-04 19:00:00",85874,88026
"2025-01-04 20:00:00",84077,88362
"2025-01-04 21:00:00",85779,88778
"2025-01-04 22:00:00",92136,89081
"2025-01-04 23:00:00",91167,89463
"2025-01-05 00:00:00",84832,89762
"2025-01-05 01:00:00",89606,90099
"2025-01-05 02:00:00",88054,90302
"2025-01-05 03:00:00",85935,90548
"2025-01-05 04:00:00",88421,90710
"2025-01-05 05:00:00",90676,90990
"2025-01-05 06:00:00",85067,91167
"2025-01-05 07:00:00",89960,91500
"2025-01-05 08:00:00",76376,91468
"2025-01-05 09:00:00",74199,91732
"2025-01-05 10:00:00",78891,92127
"2025-01-05 11:00:00",92673,92637
"2025-01-05 12:00:00",98490,93007
"2025-01-05 13:00:00",106464,93339
"2025-01-05 14:00:00",101787,93610
"2025-01-05 15:00:00",96528,93822
"2025-01-05 16:00:00",99177,94130
"2025-01-05 17:00:00",99787,94454
"2025-01-05 18:00:00",97915,94568
"2025-01-05 19:00:00",102806,94860
"2025-01-05 20:00:00",99613,95116
"2025-01-05 21:00:00",96144,95302
"2025-01-05 22:00:00",102563,95551
"2025-01-05 23:00:00",99218,95598
"2025-01-06 00:00:00",95156,95768
"2025-01-06 01:00:00",100980,96011
"2025-01-06 02:00:00",97586,96173
"2025-01-06 03:00:00",95303,96341
"2025-01-06 04:00:00",100955,96649
"2025-01-06 05:00:00",98729,96772
"2025-01-06 06:00:00",96396,97023
"2025-01-06 07:00:00",101581,97337
"2025-01-06 08:00:00",100151,97864
"2025-01-06 09:00:00",99702,98298
"2025-01-06 10:00:00",101862,98774
"2025-01-06 11:00:00",100164,98897
"2025-01-06 12:00:00",92763,98731
"2025-01-06 13:00:00",103824,98753
"2025-01-06 14:00:00",103687,98695
"2025-01-06 15:00:00",98926,98670
"2025-01-06 16:00:00",100382,98684
"2025-01-06 17:00:00",98114,98651
"2025-01-06 18:00:00",94718,98650
"2025-01-06 19:00:00",99198,98638
"2025-01-06 20:00:00",98116,98504
"2025-01-06 21:00:00",97631,98510
"2025-01-06 22:00:00",96459,98357
"2025-01-06 23:00:00",96690,98311
"2025-01-07 00:00:00",95151,98318
"2025-01-07 01:00:00",98799,97877
"2025-01-07 02:00:00",95874,97443
"2025-01-07 03:00:00",97066,97162
"2025-01-07 04:00:00",98286,96706
"2025-01-07 05:00:00",98805,96306
"2025-01-07 06:00:00",99395,95984
"2025-01-07 07:00:00",101356,95626
"2025-01-07 08:00:00",92856,95189
"2025-01-07 09:00:00",97431,94993
"2025-01-07 10:00:00",99289,94566
"2025-01-07 11:00:00",98162,94334
"2025-01-07 12:00:00",97056,94230
"2025-01-07 13:00:00",98367,93835
"2025-01-07 14:00:00",99333,93739
"2025-01-07 15:00:00",98059,93648
"2025-01-07 16:00:00",100556,93465
"2025-01-07 17:00:00",101924,93507
