"DateTime","Players","Average Players"
"2022-11-22 00:00:00",2685,1982
"2022-11-23 00:00:00",3559,2747
"2022-11-24 00:00:00",4300,3351
"2022-11-25 00:00:00",5633,4023
"2022-11-26 00:00:00",6956,5073
"2022-11-27 00:00:00",7110,5197
"2022-11-28 00:00:00",5301,3870
"2022-11-29 00:00:00",6362,4454
"2022-11-30 00:00:00",6202,4312
"2022-12-01 00:00:00",5209,3712
"2022-12-02 00:00:00",5907,3908
"2022-12-03 00:00:00",6144,4692
"2022-12-04 00:00:00",5843,4448
"2022-12-05 00:00:00",4013,3159
"2022-12-06 00:00:00",4634,3138
"2022-12-07 00:00:00",3632,2689
"2022-12-08 00:00:00",6452,3041
"2022-12-09 00:00:00",9662,7195
"2022-12-10 00:00:00",11127,9112
"2022-12-11 00:00:00",11164,9121
"2022-12-12 00:00:00",8521,6537
"2022-12-13 00:00:00",7673,5823
"2022-12-14 00:00:00",6878,5341
"2022-12-15 00:00:00",6813,5240
"2022-12-16 00:00:00",7378,5504
"2022-12-17 00:00:00",8071,6567
"2022-12-18 00:00:00",7949,6257
"2022-12-19 00:00:00",6579,4930
"2022-12-20 00:00:00",6431,4608
"2022-12-21 00:00:00",6421,4641
"2022-12-22 00:00:00",7135,4963
"2022-12-23 00:00:00",9941,7324
"2022-12-24 00:00:00",9981,8288
"2022-12-25 00:00:00",11643,8884
"2022-12-26 00:00:00",13654,10143
"2022-12-27 00:00:00",12881,10091
"2022-12-28 00:00:00",11727,9404
"2022-12-29 00:00:00",11319,8858
"2022-12-30 00:00:00",11944,9070
"2022-12-31 00:00:00",10327,8637
"2023-01-01 00:00:00",11876,9034
"2023-01-02 00:00:00",12426,9527
"2023-01-03 00:00:00",10269,8137
"2023-01-04 00:00:00",9689,7579
"2023-01-05 00:00:00",9598,7390
"2023-01-06 00:00:00",9571,7364
"2023-01-07 00:00:00",10154,7938
"2023-01-08 00:00:00",9435,7649
"2023-01-09 00:00:00",6931,5457
"2023-01-10 00:00:00",6234,5004
"2023-01-11 00:00:00",5825,4692
"2023-01-12 00:00:00",5794,4558
"2023-01-13 00:00:00",6787,4962
"2023-01-14 00:00:00",7860,6126
"2023-01-15 00:00:00",7378,6114
"2023-01-16 00:00:00",6245,4816
"2023-01-17 00:00:00",5108,4174
"2023-01-18 00:00:00",5138,4058
"2023-01-19 00:00:00",5065,3953
"2023-01-20 00:00:00",5499,4206
"2023-01-21 00:00:00",6544,5215
"2023-01-22 00:00:00",6583,5391
"2023-01-23 00:00:00",4918,4122
"2023-01-24 00:00:00",5155,3969
"2023-01-25 00:00:00",4916,3868
"2023-01-26 00:00:00",4728,3726
"2023-01-27 00:00:00",5108,3987
"2023-01-28 00:00:00",5922,4692
"2023-01-29 00:00:00",5897,4772
"2023-01-30 00:00:00",4257,3460
"2023-01-31 00:00:00",4045,3318
"2023-02-01 00:00:00",4094,3238
"2023-02-02 00:00:00",3919,3108
"2023-02-03 00:00:00",4638,3453
"2023-02-04 00:00:00",5627,4442
"2023-02-05 00:00:00",5698,4496
"2023-02-06 00:00:00",4064,3067
"2023-02-07 00:00:00",3480,2739
"2023-02-08 00:00:00",3279,2586
"2023-02-09 00:00:00",3371,2592
"2023-02-10 00:00:00",4001,2902
"2023-02-11 00:00:00",4753,3728
"2023-02-12 00:00:00",4661,3799
"2023-02-13 00:00:00",3401,2653
"2023-02-14 00:00:00",3099,2446
"2023-02-15 00:00:00",3134,2405
"2023-02-16 00:00:00",3249,2448
"2023-02-17 00:00:00",3831,2820
"2023-02-18 00:00:00",4630,3560
"2023-02-19 00:00:00",4573,3617
"2023-02-20 00:00:00",3813,2833
"2023-02-21 00:00:00",3172,2517
"2023-02-22 00:00:00",3448,2497
"2023-02-23 00:00:00",3132,2546
