"DateTime","Players","Average Players"
"2022-02-03 00:00:00",2689,
"2022-02-04 00:00:00",2592,
"2022-02-05 00:00:00",2596,
"2022-02-06 00:00:00",2628,
"2022-02-07 00:00:00",2586,
"2022-02-08 00:00:00",2487,
"2022-02-09 00:00:00",2301,
"2022-02-10 00:00:00",2380,
"2022-02-11 00:00:00",2419,
"2022-02-12 00:00:00",2366,
"2022-02-13 00:00:00",2428,
"2022-02-14 00:00:00",2352,
"2022-02-15 00:00:00",2216,
"2022-02-16 00:00:00",2256,
"2022-02-17 00:00:00",2234,
"2022-02-18 00:00:00",2275,
"2022-02-19 00:00:00",2254,
"2022-02-20 00:00:00",2291,
"2022-02-21 00:00:00",2341,
"2022-02-22 00:00:00",2232,
"2022-02-23 00:00:00",2355,
"2022-02-24 00:00:00",2281,
"2022-02-25 00:00:00",2173,
"2022-02-26 00:00:00",2241,
"2022-02-27 00:00:00",2249,
"2022-02-28 00:00:00",2213,
"2022-03-01 00:00:00",2162,
"2022-03-02 00:00:00",2152,
"2022-03-03 00:00:00",2139,
"2022-03-04 00:00:00",2115,
"2022-03-05 00:00:00",2148,
"2022-03-06 00:00:00",2179,
"2022-03-07 00:00:00",2176,
"2022-03-08 00:00:00",2139,
"2022-03-09 00:00:00",2089,
"2022-03-10 00:00:00",2158,
"2022-03-11 00:00:00",2167,
"2022-03-12 00:00:00",2259,
"2022-03-13 00:00:00",3791,
"2022-03-14 00:00:00",3348,
"2022-03-15 00:00:00",3313,
"2022-03-16 00:00:00",3300,
"2022-03-17 00:00:00",3287,
"2022-03-18 00:00:00",3230,
"2022-03-19 00:00:00",3411,
"2022-03-20 00:00:00",3430,
"2022-03-21 00:00:00",3335,
"2022-03-22 00:00:00",3409,
"2022-03-23 00:00:00",3474,
"2022-03-24 00:00:00",3359,
"2022-03-25 00:00:00",3339,
"2022-03-26 00:00:00",3438,
"2022-03-27 00:00:00",3529,
"2022-03-28 00:00:00",3346,
"2022-03-29 00:00:00",3442,
"2022-03-30 00:00:00",3493,
"2022-03-31 00:00:00",3953,
"2022-04-01 00:00:00",3470,
"2022-04-02 00:00:00",3584,
"2022-04-03 00:00:00",3754,
"2022-04-04 00:00:00",3580,
"2022-04-05 00:00:00",3573,
"2022-04-06 00:00:00",3702,
"2022-04-07 00:00:00",3622,
"2022-04-08 00:00:00",3646,
