"DateTime","Players","Average Players"
"2025-01-05 03:00:00",229934,268829
"2025-01-05 04:00:00",221765,268227
"2025-01-05 05:00:00",214262,267499
"2025-01-05 06:00:00",204247,266624
"2025-01-05 07:00:00",197422,265703
"2025-01-05 08:00:00",200698,265385
"2025-01-05 09:00:00",210369,264619
"2025-01-05 10:00:00",234602,264040
"2025-01-05 11:00:00",253864,263372
"2025-01-05 12:00:00",274878,262699
"2025-01-05 13:00:00",295003,261931
"2025-01-05 14:00:00",309209,260989
"2025-01-05 15:00:00",320278,259988
"2025-01-05 16:00:00",323299,258830
"2025-01-05 17:00:00",325497,257748
"2025-01-05 18:00:00",330603,256752
"2025-01-05 19:00:00",335868,255765
"2025-01-05 20:00:00",336082,254730
"2025-01-05 21:00:00",329013,253566
"2025-01-05 22:00:00",308590,252156
"2025-01-05 23:00:00",277973,250549
"2025-01-06 00:00:00",248198,249003
"2025-01-06 01:00:00",226492,247669
"2025-01-06 02:00:00",211045,246516
"2025-01-06 03:00:00",196917,245415
"2025-01-06 04:00:00",181288,244263
"2025-01-06 05:00:00",167104,243040
"2025-01-06 06:00:00",153810,241766
"2025-01-06 07:00:00",146491,240489
"2025-01-06 08:00:00",155872,239390
"2025-01-06 09:00:00",170544,238361
"2025-01-06 10:00:00",189603,237151
"2025-01-06 11:00:00",207326,235794
"2025-01-06 12:00:00",224516,234288
"2025-01-06 13:00:00",241050,232685
"2025-01-06 14:00:00",254723,231050
"2025-01-06 15:00:00",263421,229340
"2025-01-06 16:00:00",270841,227741
"2025-01-06 17:00:00",276954,226265
"2025-01-06 18:00:00",282678,224841
"2025-01-06 19:00:00",286444,223415
"2025-01-06 20:00:00",286440,222011
"2025-01-06 21:00:00",279087,220595
"2025-01-06 22:00:00",259247,219210
"2025-01-06 23:00:00",233134,217931
"2025-01-07 00:00:00",210033,216824
"2025-01-07 01:00:00",196973,215910
"2025-01-07 02:00:00",188996,215205
"2025-01-07 03:00:00",180843,214694
"2025-01-07 04:00:00",169398,214295
"2025-01-07 05:00:00",156586,213934
"2025-01-07 06:00:00",143996,213601
"2025-01-07 07:00:00",138985,213361
"2025-01-07 08:00:00",146371,213090
"2025-01-07 09:00:00",157874,212734
"2025-01-07 10:00:00",171209,212227
"2025-01-07 11:00:00",185841,211640
"2025-01-07 12:00:00",202426,211038
"2025-01-07 13:00:00",218056,210401
"2025-01-07 14:00:00",230862,209726
"2025-01-07 15:00:00",240268,209035
"2025-01-07 16:00:00",249624,208410
"2025-01-07 17:00:00",257972,207846
"2025-01-07 18:00:00",265602,207296
"2025-01-07 19:00:00",271037,206739
"2025-01-07 20:00:00",270970,206118
"2025-01-07 21:00:00",264782,205421
"2025-01-07 22:00:00",245186,204777
