"DateTime","Players","Average Players"
"2025-01-07 02:00:00",21403,26373
"2025-01-07 03:00:00",21289,26319
"2025-01-07 04:00:00",20792,26272
"2025-01-07 05:00:00",20619,26229
"2025-01-07 06:00:00",20081,26192
"2025-01-07 07:00:00",20326,26171
"2025-01-07 08:00:00",20979,26148
"2025-01-07 09:00:00",22062,26120
"2025-01-07 10:00:00",24295,26081
"2025-01-07 11:00:00",27669,26032
"2025-01-07 12:00:00",31011,25979
"2025-01-07 13:00:00",33569,25920
"2025-01-07 14:00:00",34407,25863
"2025-01-07 15:00:00",34276,25802
"2025-01-07 16:00:00",32237,25736
"2025-01-07 17:00:00",30722,25676
"2025-01-07 18:00:00",29615,25604
"2025-01-07 19:00:00",28704,25524
"2025-01-07 20:00:00",27494,25444
"2025-01-07 21:00:00",25778,25372
"2025-01-07 22:00:00",23558,25312
"2025-01-07 23:00:00",21418,25250
"2025-01-08 00:00:00",19881,25190
"2025-01-08 01:00:00",20239,25159
"2025-01-08 02:00:00",20548,25135
"2025-01-08 03:00:00",20489,25114
"2025-01-08 04:00:00",20069,25095
"2025-01-08 05:00:00",19966,25079
"2025-01-08 06:00:00",19441,25064
"2025-01-08 07:00:00",19623,25047
"2025-01-08 08:00:00",20219,25027
"2025-01-08 09:00:00",21167,25001
"2025-01-08 10:00:00",23312,24969
"2025-01-08 11:00:00",26714,24936
"2025-01-08 12:00:00",30020,24897
"2025-01-08 13:00:00",32648,24857
"2025-01-08 14:00:00",33359,24807
"2025-01-08 15:00:00",33102,24757
"2025-01-08 16:00:00",31456,24719
"2025-01-08 17:00:00",29686,24678
"2025-01-08 18:00:00",28303,24631
"2025-01-08 19:00:00",27396,24595
"2025-01-08 20:00:00",26406,24567
"2025-01-08 21:00:00",24427,24525
"2025-01-08 22:00:00",22376,24495
"2025-01-08 23:00:00",20547,24470
"2025-01-09 00:00:00",19567,24460
"2025-01-09 01:00:00",19994,24448
"2025-01-09 02:00:00",20427,24443
"2025-01-09 03:00:00",20379,24439
"2025-01-09 04:00:00",20010,24438
"2025-01-09 05:00:00",19952,24438
"2025-01-09 06:00:00",19452,24438
"2025-01-09 07:00:00",19515,24438
"2025-01-09 08:00:00",19945,24433
"2025-01-09 09:00:00",20691,24421
"2025-01-09 10:00:00",22689,24405
"2025-01-09 11:00:00",25815,24382
"2025-01-09 12:00:00",28931,24358
"2025-01-09 13:00:00",31174,24335
"2025-01-09 14:00:00",32089,24326
"2025-01-09 15:00:00",31887,24329
"2025-01-09 16:00:00",30513,24344
"2025-01-09 17:00:00",28809,24369
"2025-01-09 18:00:00",28111,24419
"2025-01-09 19:00:00",27333,24472
"2025-01-09 20:00:00",25938,24513
"2025-01-09 21:00:00",24409,24573
"2025-01-09 22:00:00",22165,24640
"2025-01-09 23:00:00",20390,24727
"2025-01-10 00:00:00",19217,24805
"2025-01-10 01:00:00",19821,24876
"2025-01-10 02:00:00",20333,24932
"2025-01-10 03:00:00",20334,24990
"2025-01-10 04:00:00",20027,25051
"2025-01-10 05:00:00",19868,25116
"2025-01-10 06:00:00",19601,25197
"2025-01-10 07:00:00",19640,25282
"2025-01-10 08:00:00",19949,25370
"2025-01-10 09:00:00",20668,25464
"2025-01-10 10:00:00",22746,25561
"2025-01-10 11:00:00",26132,25670
"2025-01-10 12:00:00",30009,25800
"2025-01-10 13:00:00",32880,25945
"2025-01-10 14:00:00",34577,26111
"2025-01-10 15:00:00",34643,26280
"2025-01-10 16:00:00",33895,26464
