"DateTime","Players","Average Players"
"2024-12-31 07:00:00",28798,50777
"2024-12-31 08:00:00",31117,50857
"2024-12-31 09:00:00",35748,50932
"2024-12-31 10:00:00",42604,50964
"2024-12-31 11:00:00",49963,50945
"2024-12-31 12:00:00",57637,50907
"2024-12-31 13:00:00",63868,50845
"2024-12-31 14:00:00",68795,50806
"2024-12-31 15:00:00",69257,50776
"2024-12-31 16:00:00",68793,50764
"2024-12-31 17:00:00",66451,50718
"2024-12-31 18:00:00",70231,50653
"2024-12-31 19:00:00",67854,50731
"2024-12-31 20:00:00",60999,50820
"2024-12-31 21:00:00",55216,50999
"2024-12-31 22:00:00",51254,51220
"2024-12-31 23:00:00",45212,51388
"2025-01-01 00:00:00",40288,51582
"2025-01-01 01:00:00",35688,51738
"2025-01-01 02:00:00",32578,51846
"2025-01-01 03:00:00",30089,51904
"2025-01-01 04:00:00",29047,51956
"2025-01-01 05:00:00",29402,51984
"2025-01-01 06:00:00",30081,51992
"2025-01-01 07:00:00",31039,51959
"2025-01-01 08:00:00",33278,51884
"2025-01-01 09:00:00",36416,51833
"2025-01-01 10:00:00",41688,51784
"2025-01-01 11:00:00",48457,51771
"2025-01-01 12:00:00",55862,51775
"2025-01-01 13:00:00",62816,51802
"2025-01-01 14:00:00",68032,51835
"2025-01-01 15:00:00",69373,51854
"2025-01-01 16:00:00",69669,51864
"2025-01-01 17:00:00",70475,51909
"2025-01-01 18:00:00",81030,52063
"2025-01-01 19:00:00",80872,52226
"2025-01-01 20:00:00",77962,52446
"2025-01-01 21:00:00",73683,52666
"2025-01-01 22:00:00",68379,52878
"2025-01-01 23:00:00",61314,53097
"2025-01-02 00:00:00",53130,53275
"2025-01-02 01:00:00",45631,53413
"2025-01-02 02:00:00",40330,53526
"2025-01-02 03:00:00",36358,53626
"2025-01-02 04:00:00",32981,53704
"2025-01-02 05:00:00",30359,53721
"2025-01-02 06:00:00",27810,53665
"2025-01-02 07:00:00",27146,53574
"2025-01-02 08:00:00",31187,53521
"2025-01-02 09:00:00",35356,53445
"2025-01-02 10:00:00",42392,53406
"2025-01-02 11:00:00",49992,53392
"2025-01-02 12:00:00",57844,53394
"2025-01-02 13:00:00",64859,53401
"2025-01-02 14:00:00",69024,53405
"2025-01-02 15:00:00",69507,53438
"2025-01-02 16:00:00",69195,53499
"2025-01-02 17:00:00",69949,53569
"2025-01-02 18:00:00",79392,53574
"2025-01-02 19:00:00",78914,53554
"2025-01-02 20:00:00",74896,53529
"2025-01-02 21:00:00",71091,53558
"2025-01-02 22:00:00",66669,53569
"2025-01-02 23:00:00",60015,53597
"2025-01-03 00:00:00",52068,53734
"2025-01-03 01:00:00",45021,53867
"2025-01-03 02:00:00",40127,53980
"2025-01-03 03:00:00",36800,54101
"2025-01-03 04:00:00",32966,54218
"2025-01-03 05:00:00",29643,54343
"2025-01-03 06:00:00",26750,54493
"2025-01-03 07:00:00",26388,54660
"2025-01-03 08:00:00",28820,54782
"2025-01-03 09:00:00",33241,54914
"2025-01-03 10:00:00",40733,55055
"2025-01-03 11:00:00",48633,55197
"2025-01-03 12:00:00",56635,55335
"2025-01-03 13:00:00",64265,55455
