"DateTime","Players","Average Players"
"2025-01-11 04:00:00",64542,75296
"2025-01-11 05:00:00",64759,75788
"2025-01-11 06:00:00",64859,76340
"2025-01-11 07:00:00",65030,76886
"2025-01-11 08:00:00",66133,77419
"2025-01-11 09:00:00",67529,77932
"2025-01-11 10:00:00",72875,78442
"2025-01-11 11:00:00",82179,78940
"2025-01-11 12:00:00",94153,79435
"2025-01-11 13:00:00",105361,79946
"2025-01-11 14:00:00",111695,80461
"2025-01-11 15:00:00",111750,80927
"2025-01-11 16:00:00",110310,81394
"2025-01-11 17:00:00",104867,81803
"2025-01-11 18:00:00",98330,82159
"2025-01-11 19:00:00",93139,82490
"2025-01-11 20:00:00",90626,82792
"2025-01-11 21:00:00",88666,83054
"2025-01-11 22:00:00",83884,83198
"2025-01-11 23:00:00",76908,83255
"2025-01-12 00:00:00",69274,83255
"2025-01-12 01:00:00",64347,83222
"2025-01-12 02:00:00",66498,83237
"2025-01-12 03:00:00",67665,83257
"2025-01-12 04:00:00",69891,83293
"2025-01-12 05:00:00",71505,83313
"2025-01-12 06:00:00",72631,83337
"2025-01-12 07:00:00",72997,83349
"2025-01-12 08:00:00",74258,83378
"2025-01-12 09:00:00",75997,83421
"2025-01-12 10:00:00",81162,83459
"2025-01-12 11:00:00",91369,83540
"2025-01-12 12:00:00",103747,83640
"2025-01-12 13:00:00",115107,83747
"2025-01-12 14:00:00",117821,83722
"2025-01-12 15:00:00",117220,83672
"2025-01-12 16:00:00",112258,83510
"2025-01-12 17:00:00",104427,83269
"2025-01-12 18:00:00",98129,83061
"2025-01-12 19:00:00",93480,82901
"2025-01-12 20:00:00",90202,82748
"2025-01-12 21:00:00",84387,82499
"2025-01-12 22:00:00",76656,82176
"2025-01-12 23:00:00",67110,81779
"2025-01-13 00:00:00",59933,81427
"2025-01-13 01:00:00",57619,81190
"2025-01-13 02:00:00",57449,80894
"2025-01-13 03:00:00",56463,80531
"2025-01-13 04:00:00",53224,79994
"2025-01-13 05:00:00",52068,79371
"2025-01-13 05:10:00",51655,
"2025-01-13 05:20:00",51547,
"2025-01-13 05:30:00",51297,
"2025-01-13 05:40:00",51340,
"2025-01-13 05:50:00",51302,
"2025-01-13 06:00:00",51071,78682
"2025-01-13 06:10:00",51059,
"2025-01-13 06:20:00",50922,
"2025-01-13 06:30:00",51125,
"2025-01-13 06:40:00",51279,
"2025-01-13 06:50:00",51314,
"2025-01-13 07:00:00",51380,78010
"2025-01-13 07:10:00",51561,
"2025-01-13 07:20:00",51887,
"2025-01-13 07:30:00",52199,
"2025-01-13 07:40:00",52221,
"2025-01-13 07:50:00",52481,
"2025-01-13 08:00:00",52683,77337
"2025-01-13 08:10:00",52889,
"2025-01-13 08:20:00",53276,
"2025-01-13 08:30:00",53385,
"2025-01-13 08:40:00",53519,
"2025-01-13 08:50:00",53816,
"2025-01-13 09:00:00",53928,76661
"2025-01-13 09:10:00",54130,
"2025-01-13 09:20:00",54386,
"2025-01-13 09:30:00",54476,
"2025-01-13 09:40:00",54824,
"2025-01-13 09:50:00",55224,
"2025-01-13 10:00:00",55642,76028
"2025-01-13 10:10:00",56443,
"2025-01-13 10:20:00",57636,
"2025-01-13 10:30:00",58793,
"2025-01-13 10:40:00",60201,
"2025-01-13 10:50:00",61482,
"2025-01-13 11:00:00",62956,75404
"2025-01-13 11:10:00",64735,
"2025-01-13 11:20:00",66396,
"2025-01-13 11:30:00",68259,
"2025-01-13 11:40:00",70122,
"2025-01-13 11:50:00",71947,
"2025-01-13 12:00:00",74120,74783
"2025-01-13 12:10:00",76167,
"2025-01-13 12:20:00",78414,
"2025-01-13 12:30:00",80207,
"2025-01-13 12:40:00",82452,
"2025-01-13 12:50:00",84302,
"2025-01-13 13:00:00",85877,74095
"2025-01-13 13:10:00",87968,
"2025-01-13 13:20:00",89687,
"2025-01-13 13:30:00",91160,
"2025-01-13 13:40:00",92590,
"2025-01-13 13:50:00",93547,
"2025-01-13 14:00:00",94238,73373
"2025-01-13 14:10:00",94890,
"2025-01-13 14:20:00",95347,
"2025-01-13 14:30:00",95442,
"2025-01-13 14:40:00",95108,
"2025-01-13 14:50:00",95026,
"2025-01-13 15:00:00",94289,72627
"2025-01-13 15:10:00",93433,
"2025-01-13 15:20:00",92525,
"2025-01-13 15:30:00",91809,
"2025-01-13 15:40:00",90849,
"2025-01-13 15:50:00",89897,
"2025-01-13 16:00:00",88721,71866
"2025-01-13 16:10:00",87458,
"2025-01-13 16:20:00",86617,
"2025-01-13 16:30:00",85250,
