"DateTime","Players","Average Players"
"2025-01-05 07:00:00",32351,50977
"2025-01-05 08:00:00",33949,50915
"2025-01-05 09:00:00",37401,50867
"2025-01-05 10:00:00",41782,50823
"2025-01-05 11:00:00",46424,50766
"2025-01-05 12:00:00",51343,50683
"2025-01-05 13:00:00",56254,50591
"2025-01-05 14:00:00",60267,50472
"2025-01-05 15:00:00",64033,50343
"2025-01-05 16:00:00",66427,50205
"2025-01-05 17:00:00",68896,50075
"2025-01-05 18:00:00",71061,49956
"2025-01-05 19:00:00",71848,49828
"2025-01-05 20:00:00",71710,49693
"2025-01-05 21:00:00",68992,49511
"2025-01-05 22:00:00",63902,49273
"2025-01-05 23:00:00",56748,49000
"2025-01-06 00:00:00",50057,48730
"2025-01-06 01:00:00",44168,48495
"2025-01-06 02:00:00",39543,48305
"2025-01-06 03:00:00",35494,48141
"2025-01-06 04:00:00",31659,47971
"2025-01-06 05:00:00",28960,47815
"2025-01-06 06:00:00",27030,47648
"2025-01-06 07:00:00",27100,47512
"2025-01-06 08:00:00",29063,47400
"2025-01-06 09:00:00",31964,47272
"2025-01-06 10:00:00",35854,47133
"2025-01-06 11:00:00",39413,46954
"2025-01-06 12:00:00",42950,46732
"2025-01-06 13:00:00",46523,46469
"2025-01-06 14:00:00",50096,46186
"2025-01-06 15:00:00",53705,45887
"2025-01-06 16:00:00",56896,45613
"2025-01-06 17:00:00",59882,45349
"2025-01-06 18:00:00",62006,45085
"2025-01-06 19:00:00",62582,44827
"2025-01-06 20:00:00",62197,44565
"2025-01-06 21:00:00",59053,44296
"2025-01-06 22:00:00",54330,44030
"2025-01-06 23:00:00",47898,43775
"2025-01-07 00:00:00",42555,43567
"2025-01-07 01:00:00",38569,43397
"2025-01-07 02:00:00",35496,43269
"2025-01-07 03:00:00",32353,43171
"2025-01-07 04:00:00",29721,43108
"2025-01-07 05:00:00",27218,43050
"2025-01-07 06:00:00",25631,42997
"2025-01-07 07:00:00",26496,42971
"2025-01-07 08:00:00",28295,42943
"2025-01-07 09:00:00",31250,42919
"2025-01-07 10:00:00",34369,42878
"2025-01-07 11:00:00",37333,42820
"2025-01-07 12:00:00",40317,42745
"2025-01-07 13:00:00",43435,42660
"2025-01-07 14:00:00",46428,42561
"2025-01-07 15:00:00",50393,42476
"2025-01-07 16:00:00",53517,42382
"2025-01-07 17:00:00",56581,42281
"2025-01-07 18:00:00",59363,42177
"2025-01-07 19:00:00",60040,42059
"2025-01-07 20:00:00",59884,41934
"2025-01-07 21:00:00",56489,41793
"2025-01-07 22:00:00",51493,41635
"2025-01-07 23:00:00",45932,41503
"2025-01-08 00:00:00",40249,41361
"2025-01-08 01:00:00",36569,41258
"2025-01-08 02:00:00",33992,41180
"2025-01-08 03:00:00",31253,41121
"2025-01-08 04:00:00",28615,41065
"2025-01-08 05:00:00",25964,41011
"2025-01-08 06:00:00",24801,40976
"2025-01-08 07:00:00",25803,40941
"2025-01-08 08:00:00",27772,40894
"2025-01-08 09:00:00",30785,40837
"2025-01-08 10:00:00",33755,40768
"2025-01-08 11:00:00",36525,40683
"2025-01-08 12:00:00",39588,40599
"2025-01-08 13:00:00",42692,40513
"2025-01-08 14:00:00",46056,40439
"2025-01-08 15:00:00",49553,40359
"2025-01-08 16:00:00",52261,40281
"2025-01-08 17:00:00",54173,40194
"2025-01-08 18:00:00",55990,40099
"2025-01-08 19:00:00",55969,39997
"2025-01-08 20:00:00",55161,39881
"2025-01-08 21:00:00",51234,39753
"2025-01-08 22:00:00",46411,39621
"2025-01-08 23:00:00",40775,39489
"2025-01-09 00:00:00",36891,39408
