"DateTime","Players","Average Players"
"2024-12-29 10:00:00",26655,23075
"2024-12-29 11:00:00",29031,23002
"2024-12-29 12:00:00",31614,22965
"2024-12-29 13:00:00",33427,22950
"2024-12-29 14:00:00",33875,22955
"2024-12-29 15:00:00",32664,22952
"2024-12-29 16:00:00",27764,22921
"2024-12-29 17:00:00",23081,22893
"2024-12-29 18:00:00",20027,22861
"2024-12-29 19:00:00",18165,22835
"2024-12-29 20:00:00",17170,22814
"2024-12-29 21:00:00",16857,22803
"2024-12-29 22:00:00",16186,22790
"2024-12-29 23:00:00",15633,22785
"2024-12-30 00:00:00",15234,22781
"2024-12-30 01:00:00",16747,22774
"2024-12-30 02:00:00",18563,22741
"2024-12-30 03:00:00",19992,22713
"2024-12-30 04:00:00",21934,22679
"2024-12-30 05:00:00",21986,22636
"2024-12-30 06:00:00",21010,22577
"2024-12-30 07:00:00",20137,22519
"2024-12-30 08:00:00",20589,22475
"2024-12-30 09:00:00",21557,22431
"2024-12-30 10:00:00",24024,22390
"2024-12-30 11:00:00",27596,22328
"2024-12-30 12:00:00",31118,22236
"2024-12-30 13:00:00",33790,22124
"2024-12-30 14:00:00",34436,22005
"2024-12-30 15:00:00",33079,21893
"2024-12-30 16:00:00",28039,21814
"2024-12-30 17:00:00",22857,21800
"2024-12-30 18:00:00",19575,21849
"2024-12-30 19:00:00",17630,21900
"2024-12-30 20:00:00",16690,21909
"2024-12-30 21:00:00",16256,21882
"2024-12-30 22:00:00",15899,21833
"2024-12-30 23:00:00",15543,21775
"2024-12-31 00:00:00",15339,21714
"2024-12-31 01:00:00",16537,21685
"2024-12-31 02:00:00",18889,21691
"2024-12-31 03:00:00",20293,21698
"2024-12-31 04:00:00",22302,21728
"2024-12-31 05:00:00",22404,21762
"2024-12-31 06:00:00",21727,21840
"2024-12-31 07:00:00",21056,21962
"2024-12-31 08:00:00",21006,22099
"2024-12-31 09:00:00",21334,22219
"2024-12-31 10:00:00",22508,22304
"2024-12-31 11:00:00",24596,22334
"2024-12-31 12:00:00",27013,22340
"2024-12-31 13:00:00",29333,22347
"2024-12-31 14:00:00",30265,22353
"2024-12-31 15:00:00",30154,22358
"2024-12-31 16:00:00",27586,22379
"2024-12-31 17:00:00",24791,22380
"2024-12-31 18:00:00",21581,22335
"2024-12-31 19:00:00",18165,22287
"2024-12-31 20:00:00",15982,22272
"2024-12-31 21:00:00",14611,22289
"2024-12-31 22:00:00",13835,22319
"2024-12-31 23:00:00",13295,22354
"2025-01-01 00:00:00",14361,22399
"2025-01-01 01:00:00",16554,22422
"2025-01-01 02:00:00",18933,22412
"2025-01-01 03:00:00",21145,22394
"2025-01-01 04:00:00",23282,22353
"2025-01-01 05:00:00",24821,22317
"2025-01-01 06:00:00",25660,22264
"2025-01-01 07:00:00",25779,22178
"2025-01-01 08:00:00",25516,22073
"2025-01-01 09:00:00",25212,21982
"2025-01-01 10:00:00",25208,21905
"2025-01-01 11:00:00",26992,21885
"2025-01-01 12:00:00",29678,21917
"2025-01-01 13:00:00",31822,21977
"2025-01-01 14:00:00",32110,22037
"2025-01-01 15:00:00",31249,22087
"2025-01-01 16:00:00",26614,22100
"2025-01-01 17:00:00",22089,22080
"2025-01-01 18:00:00",19522,22049
"2025-01-01 19:00:00",18049,22034
"2025-01-01 20:00:00",17594,22033
"2025-01-01 21:00:00",16973,22036
"2025-01-01 22:00:00",16483,22047
"2025-01-01 23:00:00",15627,22062
"2025-01-02 00:00:00",15301,22064
"2025-01-02 01:00:00",16207,22039
"2025-01-02 02:00:00",17867,22012
"2025-01-02 03:00:00",19079,21972
"2025-01-02 04:00:00",20562,21920
"2025-01-02 05:00:00",20522,21843
"2025-01-02 06:00:00",19619,21741
"2025-01-02 07:00:00",19036,21636
"2025-01-02 08:00:00",19703,21549
"2025-01-02 09:00:00",20556,21479
"2025-01-02 10:00:00",22942,21452
"2025-01-02 11:00:00",26539,21453
"2025-01-02 12:00:00",30407,21466
"2025-01-02 13:00:00",32962,21483
"2025-01-02 14:00:00",33288,21505
"2025-01-02 15:00:00",32312,21548
"2025-01-02 16:00:00",27460,21601
"2025-01-02 17:00:00",22145,21682
"2025-01-02 18:00:00",18956,21766
"2025-01-02 19:00:00",16944,21809
"2025-01-02 20:00:00",16123,21823
"2025-01-02 21:00:00",15601,21813
"2025-01-02 22:00:00",15490,21800
"2025-01-02 23:00:00",14987,21795
"2025-01-03 00:00:00",14446,21791
"2025-01-03 01:00:00",15779,21814
"2025-01-03 02:00:00",17544,21858
"2025-01-03 03:00:00",18743,21938
"2025-01-03 04:00:00",20307,22040
"2025-01-03 05:00:00",20426,22156
"2025-01-03 06:00:00",19954,22283
"2025-01-03 07:00:00",19485,22431
"2025-01-03 08:00:00",20049,22584
"2025-01-03 09:00:00",21018,22722
"2025-01-03 10:00:00",23287,22834
"2025-01-03 11:00:00",26545,22907
"2025-01-03 12:00:00",30304,22946
"2025-01-03 13:00:00",33039,22966
"2025-01-03 14:00:00",34282,22998
"2025-01-03 15:00:00",33890,23035
"2025-01-03 16:00:00",30753,23109
"2025-01-03 17:00:00",26037,23198
"2025-01-03 18:00:00",21554,23257
"2025-01-03 19:00:00",18624,23310
"2025-01-03 20:00:00",16743,23351
"2025-01-03 21:00:00",15840,23391
"2025-01-03 22:00:00",15798,23425
"2025-01-03 23:00:00",15512,23449
"2025-01-04 00:00:00",15753,23481
"2025-01-04 01:00:00",17920,23521
"2025-01-04 02:00:00",21247,23582
"2025-01-04 03:00:00",23365,23664
"2025-01-04 04:00:00",25382,23755
"2025-01-04 05:00:00",25656,23858
"2025-01-04 06:00:00",26069,23998
"2025-01-04 07:00:00",25863,24138
"2025-01-04 08:00:00",25743,24264
"2025-01-04 09:00:00",25734,24369
"2025-01-04 10:00:00",26581,24446
"2025-01-04 11:00:00",28493,24488
"2025-01-04 12:00:00",31252,24514
"2025-01-04 13:00:00",33814,24533
"2025-01-04 14:00:00",34771,24534
"2025-01-04 15:00:00",34568,24524
"2025-01-04 16:00:00",31587,24496
"2025-01-04 17:00:00",26599,24435
"2025-01-04 18:00:00",22666,24382
"2025-01-04 19:00:00",20064,24348
"2025-01-04 20:00:00",18440,24335
"2025-01-04 21:00:00",17242,24334
"2025-01-04 22:00:00",16571,24322
"2025-01-04 23:00:00",15956,24303
"2025-01-05 00:00:00",15843,24274
"2025-01-05 01:00:00",17602,24235
"2025-01-05 02:00:00",21038,24179
"2025-01-05 03:00:00",23100,24090
"2025-01-05 04:00:00",25525,23993
"2025-01-05 05:00:00",26692,23893
"2025-01-05 06:00:00",26815,23763
"2025-01-05 07:00:00",26565,23614
"2025-01-05 08:00:00",26314,23458
"2025-01-05 09:00:00",26331,23316
"2025-01-05 10:00:00",26781,23191
"2025-01-05 11:00:00",28843,23110
"2025-01-05 12:00:00",31432,23053
"2025-01-05 13:00:00",33434,23002
"2025-01-05 14:00:00",33698,22943
"2025-01-05 15:00:00",32509,22865
"2025-01-05 16:00:00",28265,22757
"2025-01-05 17:00:00",23064,22627
"2025-01-05 18:00:00",19658,22510
"2025-01-05 19:00:00",17807,22419
"2025-01-05 20:00:00",17003,22350
"2025-01-05 21:00:00",15894,22280
"2025-01-05 22:00:00",15195,22219
"2025-01-05 23:00:00",14477,22157
"2025-01-06 00:00:00",14242,22093
"2025-01-06 01:00:00",15069,22013
"2025-01-06 02:00:00",16953,21908
"2025-01-06 03:00:00",18249,21784
"2025-01-06 04:00:00",19561,21632
"2025-01-06 05:00:00",19550,21450
"2025-01-06 06:00:00",18748,21247
"2025-01-06 07:00:00",18216,21039
"2025-01-06 08:00:00",18573,20848
"2025-01-06 09:00:00",19817,20691
"2025-01-06 10:00:00",22205,20569
"2025-01-06 11:00:00",25659,20477
"2025-01-06 12:00:00",29064,20402
"2025-01-06 13:00:00",31403,20334
"2025-01-06 14:00:00",31769,20263
"2025-01-06 15:00:00",30431,20186
"2025-01-06 16:00:00",25347,20088
"2025-01-06 17:00:00",20226,20010
"2025-01-06 18:00:00",17320,19942
"2025-01-06 19:00:00",15634,19872
"2025-01-06 20:00:00",14710,19801
"2025-01-06 21:00:00",14098,19741
"2025-01-06 22:00:00",13398,19679
"2025-01-06 23:00:00",12758,19621
"2025-01-07 00:00:00",12768,19573
"2025-01-07 01:00:00",14053,19538
"2025-01-07 02:00:00",15887,19506
"2025-01-07 03:00:00",17009,19472
"2025-01-07 04:00:00",18194,19433
"2025-01-07 05:00:00",18134,19393
"2025-01-07 06:00:00",17485,19358
"2025-01-07 07:00:00",17166,19331
"2025-01-07 08:00:00",17886,19313
"2025-01-07 09:00:00",18719,19285
"2025-01-07 10:00:00",21055,19249
"2025-01-07 11:00:00",24446,19213
"2025-01-07 12:00:00",27754,19170
"2025-01-07 13:00:00",29864,19123
"2025-01-07 14:00:00",30113,19076
