"DateTime","Players","Average Players"
"2024-12-28 12:00:00",13670,12179
"2024-12-28 13:00:00",14574,12189
"2024-12-28 14:00:00",14855,12189
"2024-12-28 15:00:00",14799,12181
"2024-12-28 16:00:00",14368,12167
"2024-12-28 17:00:00",13537,12149
"2024-12-28 18:00:00",12666,12127
"2024-12-28 19:00:00",12029,12115
"2024-12-28 20:00:00",11642,12110
"2024-12-28 21:00:00",11204,12111
"2024-12-28 22:00:00",10643,12115
"2024-12-28 23:00:00",10278,12120
"2024-12-29 00:00:00",10010,12118
"2024-12-29 01:00:00",10616,12108
"2024-12-29 02:00:00",11357,12082
"2024-12-29 03:00:00",11643,12040
"2024-12-29 04:00:00",11888,11992
"2024-12-29 05:00:00",11821,11931
"2024-12-29 06:00:00",11820,11868
"2024-12-29 07:00:00",12458,11795
"2024-12-29 08:00:00",12421,11715
"2024-12-29 09:00:00",12248,11637
"2024-12-29 10:00:00",12233,11570
"2024-12-29 11:00:00",12973,11523
"2024-12-29 12:00:00",13834,11481
"2024-12-29 13:00:00",14442,11443
"2024-12-29 14:00:00",14449,11407
"2024-12-29 15:00:00",14129,11369
"2024-12-29 16:00:00",13505,11330
"2024-12-29 17:00:00",12578,11280
"2024-12-29 18:00:00",11989,11235
"2024-12-29 19:00:00",11604,11189
"2024-12-29 20:00:00",11439,11147
"2024-12-29 21:00:00",11164,11107
"2024-12-29 22:00:00",10599,11066
"2024-12-29 23:00:00",10080,11033
"2024-12-30 00:00:00",9566,11001
"2024-12-30 01:00:00",9630,10971
"2024-12-30 02:00:00",9787,10945
"2024-12-30 03:00:00",9780,10916
"2024-12-30 04:00:00",9611,10882
"2024-12-30 05:00:00",9444,10849
"2024-12-30 06:00:00",9138,10816
"2024-12-30 07:00:00",9540,10777
"2024-12-30 08:00:00",9532,10741
"2024-12-30 09:00:00",9786,10710
"2024-12-30 10:00:00",10485,10683
"2024-12-30 11:00:00",11485,10655
"2024-12-30 12:00:00",12548,10628
"2024-12-30 13:00:00",13336,10602
"2024-12-30 14:00:00",13391,10572
"2024-12-30 15:00:00",13097,10543
"2024-12-30 16:00:00",12154,10513
"2024-12-30 17:00:00",11286,10494
"2024-12-30 18:00:00",10540,10474
"2024-12-30 19:00:00",10172,10449
"2024-12-30 20:00:00",10064,10411
"2024-12-30 21:00:00",9707,10361
"2024-12-30 22:00:00",9475,10311
"2024-12-30 23:00:00",9103,10268
"2024-12-31 00:00:00",8886,10233
"2024-12-31 01:00:00",9325,10216
"2024-12-31 02:00:00",9539,10204
"2024-12-31 03:00:00",9512,10196
"2024-12-31 04:00:00",9465,10193
"2024-12-31 05:00:00",9417,10196
"2024-12-31 06:00:00",9020,10206
"2024-12-31 07:00:00",9553,10236
"2024-12-31 08:00:00",9506,10266
"2024-12-31 09:00:00",9605,10295
"2024-12-31 10:00:00",10125,10314
"2024-12-31 11:00:00",11116,10324
"2024-12-31 12:00:00",12086,10322
"2024-12-31 13:00:00",12769,10309
"2024-12-31 14:00:00",12807,10290
"2024-12-31 15:00:00",12651,10278
"2024-12-31 16:00:00",12054,10275
"2024-12-31 17:00:00",11234,10272
"2024-12-31 18:00:00",10316,10274
"2024-12-31 19:00:00",9487,10281
"2024-12-31 20:00:00",8956,10294
"2024-12-31 21:00:00",8453,10317
"2024-12-31 22:00:00",8398,10345
"2024-12-31 23:00:00",8153,10363
"2025-01-01 00:00:00",8402,10380
"2025-01-01 01:00:00",8990,10382
"2025-01-01 02:00:00",9387,10367
"2025-01-01 03:00:00",9436,10344
"2025-01-01 04:00:00",9580,10322
"2025-01-01 05:00:00",9836,10301
"2025-01-01 06:00:00",10071,10278
"2025-01-01 07:00:00",10641,10241
"2025-01-01 08:00:00",10657,10216
"2025-01-01 09:00:00",10482,10187
"2025-01-01 10:00:00",10664,10164
"2025-01-01 11:00:00",11298,10149
"2025-01-01 12:00:00",11890,10144
"2025-01-01 13:00:00",12386,10141
"2025-01-01 14:00:00",12602,10141
"2025-01-01 15:00:00",12566,10138
"2025-01-01 16:00:00",12001,10132
"2025-01-01 17:00:00",11397,10125
"2025-01-01 18:00:00",10954,10119
"2025-01-01 19:00:00",10603,10118
"2025-01-01 20:00:00",10542,10127
"2025-01-01 21:00:00",10097,10130
"2025-01-01 22:00:00",9654,10134
"2025-01-01 23:00:00",9075,10140
"2025-01-02 00:00:00",8693,10140
"2025-01-02 01:00:00",8554,10128
"2025-01-02 02:00:00",8585,10123
"2025-01-02 03:00:00",8561,10118
"2025-01-02 04:00:00",8525,10111
"2025-01-02 05:00:00",8378,10091
"2025-01-02 06:00:00",7996,10061
"2025-01-02 07:00:00",9014,10044
"2025-01-02 08:00:00",8997,10025
"2025-01-02 09:00:00",9292,10012
"2025-01-02 10:00:00",9963,9999
"2025-01-02 11:00:00",11181,10008
"2025-01-02 12:00:00",12026,10014
"2025-01-02 13:00:00",12482,10024
"2025-01-02 14:00:00",12536,10037
"2025-01-02 15:00:00",12343,10051
"2025-01-02 16:00:00",11628,10064
"2025-01-02 17:00:00",10726,10076
"2025-01-02 18:00:00",10202,10078
"2025-01-02 19:00:00",9909,10080
"2025-01-02 20:00:00",9602,10072
"2025-01-02 21:00:00",9405,10072
"2025-01-02 22:00:00",9250,10078
"2025-01-02 23:00:00",8836,10084
"2025-01-03 00:00:00",8483,10090
"2025-01-03 01:00:00",8837,10110
"2025-01-03 02:00:00",8942,10131
"2025-01-03 03:00:00",8949,10161
"2025-01-03 04:00:00",8695,10193
"2025-01-03 05:00:00",8519,10231
"2025-01-03 06:00:00",8432,10275
"2025-01-03 07:00:00",9340,10320
"2025-01-03 08:00:00",9295,10362
"2025-01-03 09:00:00",9257,10399
"2025-01-03 10:00:00",10387,10438
"2025-01-03 11:00:00",11328,10452
"2025-01-03 12:00:00",12378,10464
"2025-01-03 13:00:00",13038,10473
"2025-01-03 14:00:00",13264,10486
"2025-01-03 15:00:00",13151,10502
"2025-01-03 16:00:00",12622,10523
"2025-01-03 17:00:00",11369,10538
"2025-01-03 18:00:00",10805,10564
"2025-01-03 19:00:00",10296,10584
"2025-01-03 20:00:00",10117,10605
"2025-01-03 21:00:00",9989,10628
"2025-01-03 22:00:00",9698,10642
"2025-01-03 23:00:00",9264,10654
"2025-01-04 00:00:00",9129,10669
"2025-01-04 01:00:00",9469,10678
"2025-01-04 02:00:00",9967,10698
"2025-01-04 03:00:00",10192,10721
"2025-01-04 04:00:00",10219,10750
"2025-01-04 05:00:00",10117,10782
