"DateTime","Players","Average Players"
"2025-01-11 17:00:00",38569,32671
"2025-01-11 18:00:00",37710,32796
"2025-01-11 19:00:00",38508,32928
"2025-01-11 20:00:00",38825,33034
"2025-01-11 21:00:00",38728,33138
"2025-01-11 22:00:00",36833,33183
"2025-01-11 23:00:00",34207,33207
"2025-01-12 00:00:00",31576,33220
"2025-01-12 01:00:00",30320,33222
"2025-01-12 02:00:00",30710,33230
"2025-01-12 03:00:00",30834,33233
"2025-01-12 04:00:00",30665,33233
"2025-01-12 05:00:00",30484,33241
"2025-01-12 06:00:00",29625,33235
"2025-01-12 07:00:00",28433,33230
"2025-01-12 08:00:00",27171,33217
"2025-01-12 09:00:00",26031,33203
"2025-01-12 10:00:00",26880,33205
"2025-01-12 11:00:00",31363,33217
"2025-01-12 12:00:00",36868,33232
"2025-01-12 13:00:00",40404,33213
"2025-01-12 14:00:00",41559,33173
"2025-01-12 15:00:00",41294,33119
"2025-01-12 16:00:00",39654,33036
"2025-01-12 17:00:00",38895,32970
"2025-01-12 18:00:00",39482,32965
"2025-01-12 19:00:00",39453,32939
"2025-01-12 20:00:00",39244,32902
"2025-01-12 21:00:00",37269,32807
"2025-01-12 22:00:00",34126,32681
"2025-01-12 23:00:00",30629,32531
"2025-01-13 00:00:00",28378,32400
"2025-01-13 01:00:00",28371,32324
"2025-01-13 02:00:00",28420,32242
"2025-01-13 03:00:00",28056,32147
"2025-01-13 04:00:00",26231,32000
"2025-01-13 05:00:00",24464,31804
"2025-01-13 05:20:00",24094,
"2025-01-13 05:30:00",23812,
"2025-01-13 05:40:00",23497,
"2025-01-13 05:50:00",23116,
"2025-01-13 06:00:00",22836,31581
"2025-01-13 06:10:00",22537,
"2025-01-13 06:20:00",22284,
"2025-01-13 06:30:00",22060,
"2025-01-13 06:40:00",21827,
"2025-01-13 06:50:00",21684,
"2025-01-13 07:00:00",21561,31353
"2025-01-13 07:10:00",21353,
"2025-01-13 07:20:00",21208,
"2025-01-13 07:30:00",20964,
"2025-01-13 07:40:00",20845,
"2025-01-13 07:50:00",20727,
"2025-01-13 08:00:00",20553,31130
"2025-01-13 08:10:00",20401,
"2025-01-13 08:20:00",20206,
"2025-01-13 08:30:00",20214,
"2025-01-13 08:40:00",20158,
"2025-01-13 08:50:00",20051,
"2025-01-13 09:00:00",19861,30922
"2025-01-13 09:10:00",19630,
"2025-01-13 09:20:00",19406,
"2025-01-13 09:30:00",19199,
"2025-01-13 09:40:00",19167,
"2025-01-13 09:50:00",19116,
"2025-01-13 10:00:00",19048,30714
"2025-01-13 10:10:00",19184,
"2025-01-13 10:20:00",19416,
"2025-01-13 10:30:00",19794,
"2025-01-13 10:40:00",20169,
"2025-01-13 10:50:00",20666,
"2025-01-13 11:00:00",21272,30506
"2025-01-13 11:10:00",21969,
"2025-01-13 11:20:00",22542,
"2025-01-13 11:30:00",23370,
"2025-01-13 11:40:00",24143,
"2025-01-13 11:50:00",24813,
"2025-01-13 12:00:00",25569,30258
"2025-01-13 12:10:00",26290,
"2025-01-13 12:20:00",27099,
"2025-01-13 12:30:00",27838,
"2025-01-13 12:40:00",28455,
"2025-01-13 12:50:00",29123,
"2025-01-13 13:00:00",29869,30011
"2025-01-13 13:10:00",30429,
"2025-01-13 13:20:00",31065,
"2025-01-13 13:30:00",31486,
"2025-01-13 13:40:00",32119,
"2025-01-13 13:50:00",32556,
"2025-01-13 14:00:00",32692,29745
"2025-01-13 14:10:00",33005,
"2025-01-13 14:20:00",33006,
"2025-01-13 14:30:00",32921,
"2025-01-13 14:40:00",32833,
"2025-01-13 14:50:00",32586,
"2025-01-13 15:00:00",32280,29459
"2025-01-13 15:10:00",31817,
"2025-01-13 15:20:00",31426,
"2025-01-13 15:30:00",31332,
"2025-01-13 15:40:00",31046,
"2025-01-13 15:50:00",30936,
"2025-01-13 16:00:00",31156,29213
"2025-01-13 16:10:00",31540,
"2025-01-13 16:20:00",31830,
"2025-01-13 16:30:00",31662,
"2025-01-13 16:40:00",31677,
"2025-01-13 16:50:00",31631,
"2025-01-13 17:00:00",31586,29005
"2025-01-13 17:10:00",31608,
"2025-01-13 17:20:00",31911,
"2025-01-13 17:30:00",32115,
"2025-01-13 17:40:00",32398,
"2025-01-13 17:50:00",32379,
"2025-01-13 18:00:00",32492,28801
"2025-01-13 18:10:00",32622,
"2025-01-13 18:20:00",32952,
"2025-01-13 18:30:00",33252,
"2025-01-13 18:40:00",33407,
"2025-01-13 18:50:00",33438,
"2025-01-13 19:00:00",33423,28614
"2025-01-13 19:10:00",33537,
"2025-01-13 19:20:00",33725,
"2025-01-13 19:30:00",33887,
"2025-01-13 19:40:00",33863,
"2025-01-13 19:50:00",33849,
"2025-01-13 20:00:00",33728,28430
"2025-01-13 20:10:00",33597,
"2025-01-13 20:20:00",33566,
"2025-01-13 20:30:00",33267,
"2025-01-13 20:40:00",33227,
"2025-01-13 20:50:00",32913,
"2025-01-13 21:00:00",32512,28270
"2025-01-13 21:10:00",31819,
"2025-01-13 21:20:00",31417,
"2025-01-13 21:30:00",30885,
"2025-01-13 21:40:00",30559,
"2025-01-13 21:50:00",30171,
"2025-01-13 22:00:00",29671,28118
"2025-01-13 22:10:00",29080,
"2025-01-13 22:20:00",28631,
"2025-01-13 22:30:00",28225,
"2025-01-13 22:40:00",27884,
"2025-01-13 22:50:00",27476,
"2025-01-13 23:00:00",26908,28000
"2025-01-13 23:10:00",26355,
"2025-01-13 23:20:00",26091,
"2025-01-13 23:30:00",26077,
"2025-01-13 23:40:00",26074,
"2025-01-13 23:50:00",26100,
"2025-01-14 00:00:00",26062,27925
"2025-01-14 00:10:00",26119,
"2025-01-14 00:20:00",26129,
"2025-01-14 00:30:00",26048,
"2025-01-14 00:40:00",26104,
"2025-01-14 00:50:00",26203,
"2025-01-14 01:00:00",26197,27858
"2025-01-14 01:10:00",26228,
"2025-01-14 01:20:00",26158,
"2025-01-14 01:30:00",26366,
"2025-01-14 01:40:00",26568,
"2025-01-14 01:50:00",26674,
"2025-01-14 02:00:00",26682,27804
"2025-01-14 02:10:00",26601,
"2025-01-14 02:20:00",26758,
"2025-01-14 02:30:00",26922,
"2025-01-14 02:40:00",26922,
"2025-01-14 02:50:00",26861,
"2025-01-14 03:00:00",26737,27755
"2025-01-14 03:10:00",26563,
"2025-01-14 03:20:00",26204,
"2025-01-14 03:30:00",25906,
"2025-01-14 03:40:00",25761,
"2025-01-14 03:50:00",25449,
"2025-01-14 04:00:00",25093,27709
"2025-01-14 04:10:00",24725,
"2025-01-14 04:20:00",24505,
"2025-01-14 04:30:00",24153,
"2025-01-14 04:40:00",23757,
"2025-01-14 04:50:00",23517,
"2025-01-14 05:00:00",23167,27659
"2025-01-14 05:10:00",22755,
"2025-01-14 05:20:00",22406,
"2025-01-14 05:30:00",22063,
"2025-01-14 05:40:00",21835,
"2025-01-14 05:50:00",21533,
"2025-01-14 06:00:00",21312,27606
"2025-01-14 06:10:00",21068,
"2025-01-14 06:20:00",20744,
