DateTime,AvgPlayers
2025-01-12 22:00:00,25040.0
2025-01-12 23:00:00,23900.0
2025-01-13 00:00:00,23382.0
2025-01-13 01:00:00,23620.0
2025-01-13 02:00:00,23642.0
2025-01-13 03:00:00,22963.0
2025-01-13 04:00:00,21006.0
2025-01-13 05:00:00,17716.666666666668
2025-01-13 06:00:00,16066.285714285714
2025-01-13 07:00:00,14023.42857142857
2025-01-13 08:00:00,12402.857142857143
2025-01-13 09:00:00,11407.714285714286
2025-01-13 10:00:00,10957.857142857143
2025-01-13 11:00:00,10913.285714285714
2025-01-13 12:00:00,11469.142857142857
2025-01-13 13:00:00,12366.0
2025-01-13 14:00:00,13213.285714285714
2025-01-13 15:00:00,14188.42857142857
2025-01-13 16:00:00,15320.0
2025-01-13 17:00:00,16578.428571428572
2025-01-13 18:00:00,18216.85714285714
2025-01-13 19:00:00,19819.428571428572
2025-01-13 20:00:00,20807.285714285714
2025-01-13 21:00:00,20898.85714285714
2025-01-13 22:00:00,20239.571428571428
2025-01-13 23:00:00,19921.14285714286
2025-01-14 00:00:00,20400.285714285714
2025-01-14 01:00:00,21273.571428571428
2025-01-14 02:00:00,21949.0
2025-01-14 03:00:00,21458.85714285714
2025-01-14 04:00:00,19662.571428571428
2025-01-14 05:00:00,17226.14285714286
2025-01-14 06:00:00,14797.57142857143
2025-01-14 07:00:00,12697.42857142857
2025-01-14 08:00:00,11426.0
2025-01-14 09:00:00,10903.0
2025-01-14 10:00:00,10830.57142857143
2025-01-14 11:00:00,11130.57142857143
2025-01-14 12:00:00,11921.0
2025-01-14 13:00:00,13011.285714285714
2025-01-14 14:00:00,13883.42857142857
2025-01-14 15:00:00,14749.857142857143
2025-01-14 16:00:00,15861.285714285714
2025-01-14 17:00:00,17259.0
2025-01-14 18:00:00,18815.285714285714
2025-01-14 19:00:00,20512.428571428572
2025-01-14 20:00:00,21571.285714285714
2025-01-14 21:00:00,21550.0
2025-01-14 22:00:00,20896.285714285714
2025-01-14 23:00:00,19686.571428571428
2025-01-15 00:00:00,20431.714285714286
2025-01-15 01:00:00,21841.14285714286
2025-01-15 02:00:00,22890.14285714286
2025-01-15 03:00:00,22360.85714285714
2025-01-15 04:00:00,20321.714285714286
2025-01-15 05:00:00,17405.14285714286
2025-01-15 06:00:00,14685.142857142857
2025-01-15 07:00:00,12525.42857142857
2025-01-15 08:00:00,10962.0
2025-01-15 09:00:00,10069.57142857143
2025-01-15 10:00:00,9857.142857142857
2025-01-15 11:00:00,10140.714285714286
2025-01-15 12:00:00,10951.42857142857
2025-01-15 13:00:00,11990.285714285714
2025-01-15 14:00:00,12935.714285714286
2025-01-15 15:00:00,13744.0
2025-01-15 16:00:00,14644.285714285714
2025-01-15 17:00:00,16019.42857142857
2025-01-15 18:00:00,17533.0
2025-01-15 19:00:00,19132.85714285714
2025-01-15 20:00:00,20154.0
2025-01-15 21:00:00,20104.428571428572
2025-01-15 22:00:00,19422.0
2025-01-15 23:00:00,18978.0
2025-01-16 00:00:00,19416.85714285714
2025-01-16 01:00:00,20720.285714285714
2025-01-16 02:00:00,21954.428571428572
2025-01-16 03:00:00,21758.714285714286
2025-01-16 04:00:00,19969.285714285714
2025-01-16 05:00:00,17278.571428571428
2025-01-16 06:00:00,14622.142857142857
2025-01-16 07:00:00,12475.142857142857
2025-01-16 08:00:00,10941.714285714286
2025-01-16 09:00:00,10123.142857142857
2025-01-16 10:00:00,9956.0
2025-01-16 11:00:00,10110.857142857143
2025-01-16 12:00:00,10867.42857142857
2025-01-16 13:00:00,11871.42857142857
2025-01-16 14:00:00,12878.857142857143
2025-01-16 15:00:00,13779.142857142857
2025-01-16 16:00:00,14669.285714285714
2025-01-16 17:00:00,15742.285714285714
2025-01-16 18:00:00,17249.714285714286
2025-01-16 19:00:00,19049.285714285714
2025-01-16 20:00:00,20181.285714285714
2025-01-16 21:00:00,20251.85714285714
2025-01-16 22:00:00,19410.714285714286
2025-01-16 23:00:00,18810.14285714286
2025-01-17 00:00:00,19266.0
2025-01-17 01:00:00,20581.85714285714
2025-01-17 02:00:00,21589.0
2025-01-17 03:00:00,21364.285714285714
2025-01-17 04:00:00,19791.285714285714
2025-01-17 05:00:00,17256.85714285714
2025-01-17 06:00:00,14638.42857142857
2025-01-17 07:00:00,12524.857142857143
2025-01-17 08:00:00,11007.42857142857
2025-01-17 09:00:00,10209.142857142857
2025-01-17 10:00:00,9901.714285714286
2025-01-17 11:00:00,10127.42857142857
2025-01-17 12:00:00,10872.57142857143
2025-01-17 13:00:00,12028.142857142857
2025-01-17 14:00:00,13230.0
2025-01-17 15:00:00,14362.857142857143
2025-01-17 16:00:00,15483.57142857143
2025-01-17 17:00:00,16660.0
2025-01-17 18:00:00,17894.14285714286
2025-01-17 19:00:00,19201.14285714286
2025-01-17 20:00:00,20415.0
2025-01-17 21:00:00,20846.14285714286
2025-01-17 22:00:00,20731.428571428572
2025-01-17 23:00:00,20621.0
2025-01-18 00:00:00,20960.285714285714
2025-01-18 01:00:00,21741.14285714286
2025-01-18 02:00:00,22496.0
2025-01-18 03:00:00,22507.285714285714
2025-01-18 04:00:00,21627.571428571428
2025-01-18 05:00:00,19759.428571428572
2025-01-18 06:00:00,17437.14285714286
2025-01-18 07:00:00,15300.142857142857
2025-01-18 08:00:00,13555.42857142857
2025-01-18 09:00:00,12439.142857142857
2025-01-18 10:00:00,12171.857142857143
2025-01-18 11:00:00,12421.142857142857
2025-01-18 12:00:00,13159.142857142857
2025-01-18 13:00:00,14471.42857142857
2025-01-18 14:00:00,15911.0
2025-01-18 15:00:00,17522.428571428572
2025-01-18 16:00:00,18962.85714285714
2025-01-18 17:00:00,20016.0
2025-01-18 18:00:00,21128.85714285714
2025-01-18 19:00:00,22518.85714285714
2025-01-18 20:00:00,23711.714285714286
2025-01-18 21:00:00,24210.428571428572
2025-01-18 22:00:00,24030.714285714286
2025-01-18 23:00:00,23617.571428571428
2025-01-19 00:00:00,23426.571428571428
2025-01-19 01:00:00,23393.285714285714
2025-01-19 02:00:00,23704.428571428572
2025-01-19 03:00:00,23422.285714285714
2025-01-19 04:00:00,22273.428571428572
2025-01-19 05:00:00,20508.85714285714
2025-01-19 06:00:00,18421.0
2025-01-19 07:00:00,16389.0
2025-01-19 08:00:00,14647.714285714286
2025-01-19 09:00:00,13516.285714285714
2025-01-19 10:00:00,13033.0
2025-01-19 11:00:00,13305.285714285714
2025-01-19 12:00:00,14170.142857142857
2025-01-19 13:00:00,15373.57142857143
2025-01-19 14:00:00,16559.571428571428
2025-01-19 15:00:00,17883.571428571428
2025-01-19 16:00:00,19175.428571428572
2025-01-19 17:00:00,20645.14285714286
2025-01-19 18:00:00,22208.285714285714
2025-01-19 19:00:00,23956.85714285714
2025-01-19 20:00:00,25069.85714285714
2025-01-19 21:00:00,25083.85714285714
2025-01-19 22:00:00,24038.571428571428
2025-01-19 23:00:00,23090.0
2025-01-20 00:00:00,22601.0
2025-01-20 01:00:00,22625.285714285714
2025-01-20 02:00:00,22610.571428571428
2025-01-20 03:00:00,21847.0
2025-01-20 04:00:00,20133.0
2025-01-20 05:00:00,18205.666666666668
