DateTime,AvgPlayers
2025-01-16 11:00:00,13474.285714285714
2025-01-16 12:00:00,14934.285714285714
2025-01-16 13:00:00,16297.714285714286
2025-01-16 14:00:00,17255.85714285714
2025-01-16 15:00:00,17378.571428571428
2025-01-16 16:00:00,16505.85714285714
2025-01-16 17:00:00,15619.142857142857
2025-01-16 18:00:00,15084.142857142857
2025-01-16 19:00:00,15049.857142857143
2025-01-16 20:00:00,15127.857142857143
2025-01-16 21:00:00,14863.0
2025-01-16 22:00:00,14228.857142857143
2025-01-16 23:00:00,13279.42857142857
2025-01-17 00:00:00,12641.285714285714
2025-01-17 01:00:00,12794.857142857143
2025-01-17 02:00:00,13483.0
2025-01-17 03:00:00,14247.57142857143
2025-01-17 04:00:00,14356.142857142857
2025-01-17 05:00:00,14131.857142857143
2025-01-17 06:00:00,13809.285714285714
2025-01-17 07:00:00,13555.857142857143
2025-01-17 08:00:00,13462.57142857143
2025-01-17 09:00:00,13459.857142857143
2025-01-17 10:00:00,13412.857142857143
2025-01-17 11:00:00,14047.0
2025-01-17 12:00:00,15570.857142857143
2025-01-17 13:00:00,17150.571428571428
2025-01-17 14:00:00,18378.714285714286
2025-01-17 15:00:00,19012.571428571428
2025-01-17 16:00:00,18509.0
2025-01-17 17:00:00,17511.571428571428
2025-01-17 18:00:00,16903.428571428572
2025-01-17 19:00:00,16725.85714285714
2025-01-17 20:00:00,16911.714285714286
2025-01-17 21:00:00,17063.14285714286
2025-01-17 22:00:00,16668.428571428572
2025-01-17 23:00:00,15922.0
2025-01-18 00:00:00,14945.714285714286
2025-01-18 01:00:00,14661.714285714286
2025-01-18 02:00:00,15314.0
2025-01-18 03:00:00,16393.0
2025-01-18 04:00:00,16842.571428571428
2025-01-18 05:00:00,16988.285714285714
2025-01-18 06:00:00,17003.14285714286
2025-01-18 07:00:00,16779.14285714286
2025-01-18 08:00:00,16828.428571428572
2025-01-18 09:00:00,17180.14285714286
2025-01-18 10:00:00,17449.0
2025-01-18 11:00:00,18147.85714285714
2025-01-18 12:00:00,19577.0
2025-01-18 13:00:00,21386.428571428572
2025-01-18 14:00:00,22917.714285714286
2025-01-18 15:00:00,23555.428571428572
2025-01-18 16:00:00,22984.285714285714
2025-01-18 17:00:00,21744.571428571428
2025-01-18 18:00:00,20862.285714285714
2025-01-18 19:00:00,20530.428571428572
2025-01-18 20:00:00,20558.14285714286
2025-01-18 21:00:00,20549.714285714286
2025-01-18 22:00:00,19878.571428571428
2025-01-18 23:00:00,18802.85714285714
2025-01-19 00:00:00,17493.571428571428
2025-01-19 01:00:00,16849.14285714286
2025-01-19 02:00:00,17365.14285714286
2025-01-19 03:00:00,18289.428571428572
2025-01-19 04:00:00,18626.85714285714
2025-01-19 05:00:00,18662.285714285714
2025-01-19 06:00:00,18523.285714285714
2025-01-19 07:00:00,18343.285714285714
2025-01-19 08:00:00,18305.714285714286
2025-01-19 09:00:00,18426.14285714286
2025-01-19 10:00:00,18582.571428571428
2025-01-19 11:00:00,19287.285714285714
2025-01-19 12:00:00,20660.285714285714
2025-01-19 13:00:00,22207.714285714286
2025-01-19 14:00:00,23405.428571428572
2025-01-19 15:00:00,23716.714285714286
2025-01-19 16:00:00,22919.0
2025-01-19 17:00:00,21753.0
2025-01-19 18:00:00,21120.285714285714
2025-01-19 19:00:00,20985.428571428572
2025-01-19 20:00:00,20873.428571428572
2025-01-19 21:00:00,20445.428571428572
2025-01-19 22:00:00,19054.571428571428
2025-01-19 23:00:00,17223.571428571428
2025-01-20 00:00:00,15903.142857142857
2025-01-20 01:00:00,15563.57142857143
2025-01-20 02:00:00,15997.285714285714
2025-01-20 03:00:00,16560.571428571428
2025-01-20 04:00:00,16537.571428571428
2025-01-20 05:00:00,16131.833333333334
