DateTime,AvgPlayers
2025-01-01 15:00:00,22002.0
2025-01-01 16:00:00,22327.0
2025-01-01 17:00:00,22545.0
2025-01-01 18:00:00,22873.0
2025-01-01 19:00:00,23217.0
2025-01-01 20:00:00,23339.0
2025-01-01 21:00:00,23090.0
2025-01-01 22:00:00,21977.0
2025-01-01 23:00:00,19802.0
2025-01-02 00:00:00,17264.0
2025-01-02 01:00:00,15323.0
2025-01-02 02:00:00,14231.0
2025-01-02 03:00:00,13387.0
2025-01-02 04:00:00,12503.0
2025-01-02 05:00:00,11868.0
2025-01-02 06:00:00,11065.0
2025-01-02 07:00:00,10747.0
2025-01-02 08:00:00,11562.0
2025-01-02 09:00:00,12653.0
2025-01-02 10:00:00,14277.0
2025-01-02 11:00:00,16191.0
2025-01-02 12:00:00,17942.0
2025-01-02 13:00:00,19531.0
2025-01-02 14:00:00,20500.0
2025-01-02 15:00:00,20685.0
2025-01-02 16:00:00,20692.0
2025-01-02 17:00:00,20749.0
2025-01-02 18:00:00,21383.0
2025-01-02 19:00:00,21654.0
2025-01-02 20:00:00,21843.0
2025-01-02 21:00:00,21740.0
2025-01-02 22:00:00,20713.0
2025-01-02 23:00:00,18884.0
2025-01-03 00:00:00,16505.0
2025-01-03 01:00:00,14663.0
2025-01-03 02:00:00,13717.0
2025-01-03 03:00:00,13159.0
2025-01-03 04:00:00,12454.0
2025-01-03 05:00:00,11732.0
2025-01-03 06:00:00,10992.0
2025-01-03 07:00:00,10862.0
2025-01-03 08:00:00,11684.0
2025-01-03 09:00:00,12943.0
2025-01-03 10:00:00,14737.0
2025-01-03 11:00:00,16608.0
2025-01-03 12:00:00,18234.0
2025-01-03 13:00:00,19814.0
2025-01-03 14:00:00,21165.0
2025-01-03 15:00:00,21558.0
2025-01-03 16:00:00,21559.0
2025-01-03 17:00:00,21336.0
2025-01-03 18:00:00,21639.0
2025-01-03 19:00:00,22144.0
2025-01-03 20:00:00,22408.0
2025-01-03 21:00:00,22361.0
2025-01-03 22:00:00,21789.0
2025-01-03 23:00:00,20302.0
2025-01-04 00:00:00,17874.0
2025-01-04 01:00:00,16021.0
2025-01-04 02:00:00,14800.0
2025-01-04 03:00:00,14479.0
2025-01-04 04:00:00,14038.0
2025-01-04 05:00:00,13597.0
2025-01-04 06:00:00,13135.0
2025-01-04 07:00:00,12894.0
2025-01-04 08:00:00,13743.0
2025-01-04 09:00:00,15045.0
2025-01-04 10:00:00,16776.0
2025-01-04 11:00:00,18828.0
2025-01-04 12:00:00,20681.0
2025-01-04 13:00:00,22163.0
2025-01-04 14:00:00,23324.0
2025-01-04 15:00:00,23753.0
2025-01-04 16:00:00,23751.0
2025-01-04 17:00:00,23245.0
2025-01-04 18:00:00,23043.0
2025-01-04 19:00:00,23361.0
2025-01-04 20:00:00,23560.0
2025-01-04 21:00:00,23551.0
2025-01-04 22:00:00,22987.0
2025-01-04 23:00:00,21181.0
2025-01-05 00:00:00,18706.0
2025-01-05 01:00:00,16572.0
2025-01-05 02:00:00,15273.0
2025-01-05 03:00:00,14810.0
2025-01-05 04:00:00,14451.0
2025-01-05 05:00:00,14160.0
2025-01-05 06:00:00,13636.0
2025-01-05 07:00:00,13293.0
2025-01-05 08:00:00,14059.0
2025-01-05 09:00:00,15534.0
2025-01-05 10:00:00,17444.0
2025-01-05 11:00:00,19343.0
2025-01-05 12:00:00,21123.0
2025-01-05 13:00:00,22555.0
2025-01-05 14:00:00,23536.0
2025-01-05 15:00:00,23636.0
2025-01-05 16:00:00,23365.0
2025-01-05 17:00:00,23096.0
2025-01-05 18:00:00,23165.0
2025-01-05 19:00:00,23449.0
2025-01-05 20:00:00,23486.0
2025-01-05 21:00:00,23076.0
2025-01-05 22:00:00,21524.0
2025-01-05 23:00:00,19196.0
2025-01-06 00:00:00,16589.0
2025-01-06 01:00:00,14657.0
2025-01-06 02:00:00,13659.0
2025-01-06 03:00:00,12904.0
2025-01-06 04:00:00,11978.0
