DateTime,AvgPlayers
2025-01-10 13:00:00,16979.0
2025-01-10 14:00:00,17435.0
2025-01-10 15:00:00,19416.0
2025-01-10 16:00:00,19575.0
2025-01-10 17:00:00,19803.0
2025-01-10 18:00:00,20759.0
2025-01-10 19:00:00,20698.0
2025-01-10 20:00:00,20670.0
2025-01-10 21:00:00,20386.0
2025-01-10 22:00:00,20441.0
2025-01-10 23:00:00,20086.0
2025-01-11 00:00:00,19389.0
2025-01-11 01:00:00,20201.0
2025-01-11 02:00:00,27615.0
2025-01-11 03:00:00,22885.0
2025-01-11 04:00:00,28032.0
2025-01-11 05:00:00,32787.0
2025-01-11 06:00:00,31365.0
2025-01-11 07:00:00,30366.0
2025-01-11 08:00:00,29566.0
2025-01-11 09:00:00,28899.0
2025-01-11 10:00:00,29619.0
2025-01-11 11:00:00,27339.0
2025-01-11 12:00:00,32233.0
2025-01-11 13:00:00,33287.0
2025-01-11 14:00:00,34793.0
2025-01-11 15:00:00,35891.0
2025-01-11 16:00:00,36129.0
2025-01-11 17:00:00,36441.0
2025-01-11 18:00:00,37782.0
2025-01-11 19:00:00,37204.0
2025-01-11 20:00:00,36774.0
2025-01-11 21:00:00,36503.0
2025-01-11 22:00:00,35456.0
2025-01-11 23:00:00,34698.0
2025-01-12 00:00:00,33606.0
2025-01-12 01:00:00,32526.0
2025-01-12 02:00:00,30121.0
2025-01-12 03:00:00,30724.0
2025-01-12 04:00:00,30546.0
2025-01-12 05:00:00,29513.0
2025-01-12 06:00:00,26075.0
2025-01-12 07:00:00,23499.0
2025-01-12 08:00:00,23420.0
2025-01-12 09:00:00,20207.0
2025-01-12 10:00:00,25373.0
2025-01-12 11:00:00,34505.0
2025-01-12 12:00:00,36717.0
2025-01-12 13:00:00,36568.0
2025-01-12 14:00:00,35655.0
2025-01-12 15:00:00,35778.0
2025-01-12 16:00:00,35920.0
2025-01-12 17:00:00,36743.0
2025-01-12 18:00:00,36414.0
2025-01-12 19:00:00,35594.0
2025-01-12 20:00:00,33365.0
2025-01-12 21:00:00,31861.0
2025-01-12 22:00:00,29526.0
2025-01-12 23:00:00,27870.0
2025-01-13 00:00:00,25570.0
2025-01-13 01:00:00,24008.0
2025-01-13 02:00:00,26050.0
2025-01-13 03:00:00,25748.0
2025-01-13 04:00:00,25607.0
2025-01-13 05:00:00,25233.666666666668
2025-01-13 06:00:00,24634.85714285714
2025-01-13 07:00:00,22153.14285714286
2025-01-13 08:00:00,19158.285714285714
2025-01-13 09:00:00,19010.571428571428
2025-01-13 10:00:00,24725.85714285714
2025-01-13 11:00:00,27041.428571428572
2025-01-13 12:00:00,28050.85714285714
2025-01-13 13:00:00,27305.85714285714
2025-01-13 14:00:00,28268.14285714286
2025-01-13 15:00:00,29027.571428571428
2025-01-13 16:00:00,27879.0
2025-01-13 17:00:00,28009.85714285714
2025-01-13 18:00:00,29638.85714285714
2025-01-13 19:00:00,30537.714285714286
2025-01-13 20:00:00,28023.285714285714
2025-01-13 21:00:00,25693.14285714286
2025-01-13 22:00:00,25574.571428571428
2025-01-13 23:00:00,24722.0
2025-01-14 00:00:00,23962.571428571428
2025-01-14 01:00:00,23775.285714285714
2025-01-14 02:00:00,24868.571428571428
2025-01-14 03:00:00,23609.85714285714
2025-01-14 04:00:00,21715.85714285714
2025-01-14 05:00:00,19601.428571428572
2025-01-14 06:00:00,19135.14285714286
2025-01-14 07:00:00,20217.285714285714
2025-01-14 08:00:00,21393.14285714286
2025-01-14 09:00:00,20233.14285714286
2025-01-14 10:00:00,22015.285714285714
2025-01-14 11:00:00,28513.85714285714
2025-01-14 12:00:00,28501.85714285714
2025-01-14 13:00:00,27852.0
2025-01-14 14:00:00,28820.14285714286
2025-01-14 15:00:00,29208.14285714286
2025-01-14 16:00:00,30462.14285714286
2025-01-14 17:00:00,30956.714285714286
2025-01-14 18:00:00,30743.85714285714
2025-01-14 19:00:00,29932.428571428572
2025-01-14 20:00:00,29329.0
2025-01-14 21:00:00,29015.0
2025-01-14 22:00:00,27464.0
2025-01-14 23:00:00,25420.0
2025-01-15 00:00:00,24920.14285714286
2025-01-15 01:00:00,24232.571428571428
2025-01-15 02:00:00,23406.285714285714
2025-01-15 03:00:00,21084.0
2025-01-15 04:00:00,19559.85714285714
2025-01-15 05:00:00,19066.285714285714
2025-01-15 06:00:00,18651.0
2025-01-15 07:00:00,16795.571428571428
2025-01-15 08:00:00,12521.142857142857
2025-01-15 09:00:00,6453.285714285715
2025-01-15 10:00:00,1043.2857142857142
2025-01-15 11:00:00,3280.285714285714
2025-01-15 12:00:00,14173.0
2025-01-15 13:00:00,25951.14285714286
2025-01-15 14:00:00,32489.428571428572
2025-01-15 15:00:00,34863.0
2025-01-15 16:00:00,35630.71428571428
2025-01-15 17:00:00,36902.0
2025-01-15 18:00:00,37618.857142857145
2025-01-15 19:00:00,37280.28571428572
2025-01-15 20:00:00,36669.142857142855
2025-01-15 21:00:00,35596.142857142855
2025-01-15 22:00:00,33770.0
2025-01-15 23:00:00,31734.714285714286
2025-01-16 00:00:00,30560.428571428572
2025-01-16 01:00:00,28932.85714285714
2025-01-16 02:00:00,28709.14285714286
2025-01-16 03:00:00,29053.85714285714
2025-01-16 04:00:00,28264.285714285714
2025-01-16 05:00:00,25089.14285714286
2025-01-16 06:00:00,21698.285714285714
2025-01-16 07:00:00,19608.0
2025-01-16 08:00:00,19167.428571428572
2025-01-16 09:00:00,18556.285714285714
2025-01-16 10:00:00,17683.428571428572
2025-01-16 11:00:00,22080.285714285714
2025-01-16 12:00:00,21969.571428571428
2025-01-16 13:00:00,23322.14285714286
2025-01-16 14:00:00,28464.85714285714
2025-01-16 15:00:00,32023.714285714286
2025-01-16 16:00:00,33961.42857142857
2025-01-16 17:00:00,35645.71428571428
2025-01-16 18:00:00,37456.57142857143
2025-01-16 19:00:00,37430.57142857143
2025-01-16 20:00:00,36631.0
2025-01-16 21:00:00,35060.0
2025-01-16 22:00:00,33458.0
2025-01-16 23:00:00,30511.428571428572
2025-01-17 00:00:00,29058.714285714286
2025-01-17 01:00:00,27199.85714285714
2025-01-17 02:00:00,26847.85714285714
2025-01-17 03:00:00,25571.571428571428
2025-01-17 04:00:00,23919.714285714286
2025-01-17 05:00:00,22513.428571428572
2025-01-17 06:00:00,22314.571428571428
2025-01-17 07:00:00,22394.714285714286
2025-01-17 08:00:00,20727.571428571428
2025-01-17 09:00:00,17352.85714285714
2025-01-17 10:00:00,18763.85714285714
2025-01-17 11:00:00,27129.571428571428
2025-01-17 12:00:00,28552.571428571428
2025-01-17 13:00:00,30875.571428571428
2025-01-17 14:00:00,31728.428571428572
2025-01-17 15:00:00,30127.85714285714
2025-01-17 16:00:00,31268.0
2025-01-17 17:00:00,33083.0
2025-01-17 18:00:00,34387.57142857143
2025-01-17 19:00:00,33828.28571428572
2025-01-17 20:00:00,32320.14285714286
2025-01-17 21:00:00,31068.428571428572
2025-01-17 22:00:00,28867.85714285714
2025-01-17 23:00:00,27453.714285714286
2025-01-18 00:00:00,25924.285714285714
2025-01-18 01:00:00,24796.571428571428
2025-01-18 02:00:00,25701.285714285714
2025-01-18 03:00:00,25572.14285714286
2025-01-18 04:00:00,24468.85714285714
2025-01-18 05:00:00,23828.14285714286
2025-01-18 06:00:00,24909.571428571428
2025-01-18 07:00:00,24948.714285714286
2025-01-18 08:00:00,24125.428571428572
2025-01-18 09:00:00,23127.714285714286
2025-01-18 10:00:00,24427.571428571428
2025-01-18 11:00:00,26169.85714285714
2025-01-18 12:00:00,28971.714285714286
2025-01-18 13:00:00,31192.571428571428
2025-01-18 14:00:00,32150.714285714286
2025-01-18 15:00:00,33164.42857142857
2025-01-18 16:00:00,33939.71428571428
2025-01-18 17:00:00,34140.142857142855
2025-01-18 18:00:00,33559.42857142857
2025-01-18 19:00:00,32184.428571428572
2025-01-18 20:00:00,30980.285714285714
2025-01-18 21:00:00,30043.571428571428
2025-01-18 22:00:00,28555.85714285714
2025-01-18 23:00:00,27868.285714285714
2025-01-19 00:00:00,26044.85714285714
2025-01-19 01:00:00,24136.285714285714
2025-01-19 02:00:00,23656.285714285714
2025-01-19 03:00:00,23025.285714285714
2025-01-19 04:00:00,22527.285714285714
2025-01-19 05:00:00,22055.14285714286
2025-01-19 06:00:00,20015.0
2025-01-19 07:00:00,20115.571428571428
2025-01-19 08:00:00,20993.85714285714
2025-01-19 09:00:00,21978.85714285714
2025-01-19 10:00:00,22592.428571428572
2025-01-19 11:00:00,26962.85714285714
2025-01-19 12:00:00,29885.85714285714
2025-01-19 13:00:00,30309.14285714286
2025-01-19 14:00:00,32025.428571428572
2025-01-19 15:00:00,32367.285714285714
2025-01-19 16:00:00,33354.71428571428
2025-01-19 17:00:00,33082.71428571428
2025-01-19 18:00:00,32701.0
2025-01-19 19:00:00,32323.285714285714
2025-01-19 20:00:00,31057.14285714286
2025-01-19 21:00:00,29483.0
2025-01-19 22:00:00,28004.14285714286
2025-01-19 23:00:00,26892.14285714286
2025-01-20 00:00:00,25754.428571428572
2025-01-20 01:00:00,24710.85714285714
2025-01-20 02:00:00,24357.428571428572
2025-01-20 03:00:00,23493.85714285714
2025-01-20 04:00:00,21228.714285714286
2025-01-20 05:00:00,19303.166666666668
