DateTime,AvgPlayers
2025-01-14 09:00:00,10920.857142857143
2025-01-14 10:00:00,11417.0
2025-01-14 11:00:00,11617.857142857143
2025-01-14 12:00:00,11911.0
2025-01-14 13:00:00,11992.142857142857
2025-01-14 14:00:00,12220.142857142857
2025-01-14 15:00:00,13635.0
2025-01-14 16:00:00,12633.142857142857
2025-01-14 17:00:00,12652.0
2025-01-14 18:00:00,12820.714285714286
2025-01-14 19:00:00,12988.42857142857
2025-01-14 20:00:00,13217.714285714286
2025-01-14 21:00:00,12904.0
2025-01-14 22:00:00,11787.285714285714
2025-01-14 23:00:00,8132.857142857143
2025-01-15 00:00:00,5233.142857142857
2025-01-15 01:00:00,5640.0
2025-01-15 02:00:00,5656.428571428572
2025-01-15 03:00:00,6141.0
2025-01-15 04:00:00,6172.857142857143
2025-01-15 05:00:00,6257.285714285715
2025-01-15 06:00:00,7055.571428571428
2025-01-15 07:00:00,8435.0
2025-01-15 08:00:00,8066.571428571428
2025-01-15 09:00:00,8337.0
2025-01-15 10:00:00,8645.857142857143
2025-01-15 11:00:00,8206.714285714286
2025-01-15 12:00:00,8697.42857142857
2025-01-15 13:00:00,8542.857142857143
2025-01-15 14:00:00,21526.714285714286
2025-01-15 15:00:00,31240.14285714286
2025-01-15 16:00:00,31267.714285714286
2025-01-15 17:00:00,30766.285714285714
2025-01-15 18:00:00,30915.428571428572
2025-01-15 19:00:00,31461.571428571428
2025-01-15 20:00:00,30791.571428571428
2025-01-15 21:00:00,30892.85714285714
2025-01-15 22:00:00,30488.14285714286
2025-01-15 23:00:00,29986.571428571428
2025-01-16 00:00:00,29138.14285714286
2025-01-16 01:00:00,29294.0
2025-01-16 02:00:00,29025.14285714286
2025-01-16 03:00:00,29086.0
2025-01-16 04:00:00,29580.714285714286
2025-01-16 05:00:00,29520.285714285714
2025-01-16 06:00:00,29280.714285714286
2025-01-16 07:00:00,30320.0
2025-01-16 08:00:00,30187.285714285714
2025-01-16 09:00:00,28929.714285714286
2025-01-16 10:00:00,27304.571428571428
2025-01-16 11:00:00,28811.571428571428
2025-01-16 12:00:00,29264.285714285714
2025-01-16 13:00:00,30271.571428571428
2025-01-16 14:00:00,30191.285714285714
2025-01-16 15:00:00,30988.428571428572
2025-01-16 16:00:00,31494.714285714286
2025-01-16 17:00:00,31437.714285714286
2025-01-16 18:00:00,30202.85714285714
2025-01-16 19:00:00,29255.571428571428
2025-01-16 20:00:00,29335.714285714286
2025-01-16 21:00:00,28511.571428571428
2025-01-16 22:00:00,28343.428571428572
2025-01-16 23:00:00,28358.0
2025-01-17 00:00:00,27535.0
2025-01-17 01:00:00,27963.285714285714
2025-01-17 02:00:00,27916.14285714286
2025-01-17 03:00:00,27381.714285714286
2025-01-17 04:00:00,27851.714285714286
2025-01-17 05:00:00,27957.285714285714
2025-01-17 06:00:00,27598.714285714286
2025-01-17 07:00:00,29086.85714285714
2025-01-17 08:00:00,29311.714285714286
2025-01-17 09:00:00,29386.0
2025-01-17 10:00:00,29677.85714285714
2025-01-17 11:00:00,29399.571428571428
2025-01-17 12:00:00,29544.0
2025-01-17 13:00:00,30648.571428571428
2025-01-17 14:00:00,30103.85714285714
2025-01-17 15:00:00,30502.0
2025-01-17 16:00:00,30253.428571428572
2025-01-17 17:00:00,30300.285714285714
2025-01-17 18:00:00,29364.714285714286
2025-01-17 19:00:00,27394.428571428572
2025-01-17 20:00:00,29241.571428571428
2025-01-17 21:00:00,29675.14285714286
2025-01-17 22:00:00,29370.14285714286
2025-01-17 23:00:00,29339.428571428572
2025-01-18 00:00:00,28686.14285714286
2025-01-18 01:00:00,28554.714285714286
2025-01-18 02:00:00,28797.285714285714
2025-01-18 03:00:00,29206.85714285714
2025-01-18 04:00:00,29627.428571428572
2025-01-18 05:00:00,30164.0
2025-01-18 06:00:00,29819.428571428572
2025-01-18 07:00:00,30488.714285714286
2025-01-18 08:00:00,31011.14285714286
2025-01-18 09:00:00,31671.285714285714
2025-01-18 10:00:00,30470.85714285714
2025-01-18 11:00:00,30201.428571428572
2025-01-18 12:00:00,30501.285714285714
2025-01-18 13:00:00,30966.571428571428
2025-01-18 14:00:00,31107.571428571428
2025-01-18 15:00:00,32183.0
2025-01-18 16:00:00,32036.14285714286
2025-01-18 17:00:00,31390.0
2025-01-18 18:00:00,31287.285714285714
2025-01-18 19:00:00,31086.571428571428
2025-01-18 20:00:00,31260.285714285714
2025-01-18 21:00:00,30801.714285714286
2025-01-18 22:00:00,30075.285714285714
2025-01-18 23:00:00,30237.285714285714
2025-01-19 00:00:00,28887.285714285714
2025-01-19 01:00:00,29682.285714285714
2025-01-19 02:00:00,30050.428571428572
2025-01-19 03:00:00,30374.14285714286
2025-01-19 04:00:00,30292.714285714286
2025-01-19 05:00:00,30519.571428571428
2025-01-19 06:00:00,29997.85714285714
2025-01-19 07:00:00,30261.0
2025-01-19 08:00:00,29828.85714285714
2025-01-19 09:00:00,30299.571428571428
2025-01-19 10:00:00,30158.0
2025-01-19 11:00:00,30292.0
2025-01-19 12:00:00,31126.285714285714
2025-01-19 13:00:00,31767.571428571428
2025-01-19 14:00:00,31972.714285714286
2025-01-19 15:00:00,33057.71428571428
2025-01-19 16:00:00,32446.14285714286
2025-01-19 17:00:00,31969.428571428572
2025-01-19 18:00:00,31861.285714285714
2025-01-19 19:00:00,32026.714285714286
2025-01-19 20:00:00,31955.571428571428
2025-01-19 21:00:00,31772.85714285714
2025-01-19 22:00:00,31219.85714285714
2025-01-19 23:00:00,31023.571428571428
2025-01-20 00:00:00,30688.85714285714
2025-01-20 01:00:00,31051.14285714286
2025-01-20 02:00:00,30864.285714285714
2025-01-20 03:00:00,31270.285714285714
2025-01-20 04:00:00,26897.0
2025-01-20 05:00:00,20860.833333333332
