DateTime,AvgPlayers
2025-01-03 23:00:00,9493.0
2025-01-04 00:00:00,10985.0
2025-01-04 01:00:00,13668.0
2025-01-04 02:00:00,16101.0
2025-01-04 03:00:00,18116.0
2025-01-04 04:00:00,19593.0
2025-01-04 05:00:00,19729.0
2025-01-04 06:00:00,19251.0
2025-01-04 07:00:00,18430.0
2025-01-04 08:00:00,18113.0
2025-01-04 09:00:00,18301.0
2025-01-04 10:00:00,19522.0
2025-01-04 11:00:00,19942.0
2025-01-04 12:00:00,20151.0
2025-01-04 13:00:00,20062.0
2025-01-04 14:00:00,19769.0
2025-01-04 15:00:00,18841.0
2025-01-04 16:00:00,16259.0
2025-01-04 17:00:00,13302.0
2025-01-04 18:00:00,11082.0
2025-01-04 19:00:00,9349.0
2025-01-04 20:00:00,8328.0
2025-01-04 21:00:00,8656.0
2025-01-04 22:00:00,8369.0
2025-01-04 23:00:00,8596.0
2025-01-05 00:00:00,10242.0
2025-01-05 01:00:00,13018.0
2025-01-05 02:00:00,15715.0
2025-01-05 03:00:00,17347.0
2025-01-05 04:00:00,18648.0
2025-01-05 05:00:00,18909.0
2025-01-05 06:00:00,18539.0
2025-01-05 07:00:00,17653.0
2025-01-05 08:00:00,16937.0
2025-01-05 09:00:00,16572.0
2025-01-05 10:00:00,16875.0
2025-01-05 11:00:00,17196.0
2025-01-05 12:00:00,17285.0
2025-01-05 13:00:00,17246.0
2025-01-05 14:00:00,16795.0
2025-01-05 15:00:00,15849.0
2025-01-05 16:00:00,13070.0
2025-01-05 17:00:00,10533.0
2025-01-05 18:00:00,8728.0
2025-01-05 19:00:00,7876.0
2025-01-05 20:00:00,7156.0
2025-01-05 21:00:00,8008.0
2025-01-05 22:00:00,7707.0
2025-01-05 23:00:00,7486.0
2025-01-06 00:00:00,8376.0
2025-01-06 01:00:00,9862.0
2025-01-06 02:00:00,11397.0
2025-01-06 03:00:00,12319.0
2025-01-06 04:00:00,13574.0
2025-01-06 05:00:00,13585.0
2025-01-06 06:00:00,12743.0
2025-01-06 07:00:00,12356.0
2025-01-06 08:00:00,12884.0
2025-01-06 09:00:00,14075.0
2025-01-06 10:00:00,15776.0
2025-01-06 11:00:00,16915.0
2025-01-06 12:00:00,17240.0
2025-01-06 13:00:00,17302.0
2025-01-06 14:00:00,17318.0
2025-01-06 15:00:00,16168.0
2025-01-06 16:00:00,13347.0
2025-01-06 17:00:00,10703.0
2025-01-06 18:00:00,8998.0
2025-01-06 19:00:00,7894.0
2025-01-06 20:00:00,7365.0
2025-01-06 21:00:00,8261.0
2025-01-06 22:00:00,8003.0
2025-01-06 23:00:00,7753.0
2025-01-07 00:00:00,8781.0
2025-01-07 01:00:00,10385.0
2025-01-07 02:00:00,12042.0
2025-01-07 03:00:00,12897.0
2025-01-07 04:00:00,13841.0
2025-01-07 05:00:00,13834.0
2025-01-07 06:00:00,13092.0
2025-01-07 07:00:00,12502.0
2025-01-07 08:00:00,13015.0
2025-01-07 09:00:00,14141.0
2025-01-07 10:00:00,15744.0
2025-01-07 11:00:00,16630.0
2025-01-07 12:00:00,17037.0
2025-01-07 13:00:00,17056.0
2025-01-07 14:00:00,16849.0
2025-01-07 15:00:00,15665.0
2025-01-07 16:00:00,12991.0
2025-01-07 17:00:00,10403.0
2025-01-07 18:00:00,8728.0
2025-01-07 19:00:00,7711.0
2025-01-07 20:00:00,6993.0
2025-01-07 21:00:00,7746.0
2025-01-07 22:00:00,7591.0
2025-01-07 23:00:00,7559.0
2025-01-08 00:00:00,8807.0
2025-01-08 01:00:00,10372.0
2025-01-08 02:00:00,11840.0
2025-01-08 03:00:00,13018.0
2025-01-08 04:00:00,14242.0
2025-01-08 05:00:00,14155.0
2025-01-08 06:00:00,13392.0
2025-01-08 07:00:00,13095.0
2025-01-08 08:00:00,13362.0
2025-01-08 09:00:00,14545.0
2025-01-08 10:00:00,16520.0
2025-01-08 11:00:00,17964.0
2025-01-08 12:00:00,18269.0
2025-01-08 13:00:00,18093.0
2025-01-08 14:00:00,17909.0
2025-01-08 15:00:00,17014.0
2025-01-08 16:00:00,13917.0
2025-01-08 17:00:00,11221.0
2025-01-08 18:00:00,9321.0
2025-01-08 19:00:00,7971.0
2025-01-08 20:00:00,7158.0
2025-01-08 21:00:00,9497.0
2025-01-08 22:00:00,9834.0
2025-01-08 23:00:00,9282.0
2025-01-09 00:00:00,8856.0
2025-01-09 01:00:00,7927.0
2025-01-09 02:00:00,2355.0
2025-01-09 03:00:00,65243.0
2025-01-09 04:00:00,69372.0
2025-01-09 05:00:00,67289.0
2025-01-09 06:00:00,56537.0
2025-01-09 07:00:00,47943.0
2025-01-09 08:00:00,43217.0
2025-01-09 09:00:00,43108.0
2025-01-09 10:00:00,46541.0
2025-01-09 11:00:00,47680.0
2025-01-09 12:00:00,47802.0
2025-01-09 13:00:00,46687.0
2025-01-09 14:00:00,45178.0
2025-01-09 15:00:00,40656.0
2025-01-09 16:00:00,33640.0
2025-01-09 17:00:00,26872.0
2025-01-09 18:00:00,21926.0
2025-01-09 19:00:00,18809.0
2025-01-09 20:00:00,16731.0
2025-01-09 21:00:00,16471.0
2025-01-09 22:00:00,16075.0
2025-01-09 23:00:00,15537.0
2025-01-10 00:00:00,17476.0
2025-01-10 01:00:00,20187.0
2025-01-10 02:00:00,22879.0
2025-01-10 03:00:00,24463.0
2025-01-10 04:00:00,26041.0
2025-01-10 05:00:00,26253.0
2025-01-10 06:00:00,24736.0
2025-01-10 07:00:00,23659.0
2025-01-10 08:00:00,23985.0
2025-01-10 09:00:00,25490.0
2025-01-10 10:00:00,28279.0
2025-01-10 11:00:00,30371.0
2025-01-10 12:00:00,30947.0
2025-01-10 13:00:00,31203.0
2025-01-10 14:00:00,31230.0
2025-01-10 15:00:00,29927.0
2025-01-10 16:00:00,25563.0
2025-01-10 17:00:00,20984.0
2025-01-10 18:00:00,17348.0
2025-01-10 19:00:00,14646.0
