DateTime,AvgPlayers
2025-01-07 12:00:00,34851.0
2025-01-07 13:00:00,39330.0
2025-01-07 14:00:00,39944.0
2025-01-07 15:00:00,39451.0
2025-01-07 16:00:00,36637.0
2025-01-07 17:00:00,34878.0
2025-01-07 18:00:00,35445.0
2025-01-07 19:00:00,36142.0
2025-01-07 20:00:00,36027.0
2025-01-07 21:00:00,35104.0
2025-01-07 22:00:00,32601.0
2025-01-07 23:00:00,29883.0
2025-01-08 00:00:00,27576.0
2025-01-08 01:00:00,28172.0
2025-01-08 02:00:00,28461.0
2025-01-08 03:00:00,28146.0
2025-01-08 04:00:00,26633.0
2025-01-08 05:00:00,24630.0
2025-01-08 06:00:00,22723.0
2025-01-08 07:00:00,21297.0
2025-01-08 08:00:00,20239.0
2025-01-08 09:00:00,19977.0
2025-01-08 10:00:00,22185.0
2025-01-08 11:00:00,26018.0
2025-01-08 12:00:00,31054.0
2025-01-08 13:00:00,34759.0
2025-01-08 14:00:00,35242.0
2025-01-08 15:00:00,34756.0
2025-01-08 16:00:00,33126.0
2025-01-08 17:00:00,33406.0
2025-01-08 18:00:00,33934.0
2025-01-08 19:00:00,34256.0
2025-01-08 20:00:00,34278.0
2025-01-08 21:00:00,33248.0
2025-01-08 22:00:00,31000.0
2025-01-08 23:00:00,28209.0
2025-01-09 00:00:00,26515.0
2025-01-09 01:00:00,27332.0
2025-01-09 02:00:00,27438.0
2025-01-09 03:00:00,27181.0
2025-01-09 04:00:00,25824.0
2025-01-09 05:00:00,24383.0
2025-01-09 06:00:00,22178.0
2025-01-09 07:00:00,20619.0
2025-01-09 08:00:00,19451.0
2025-01-09 09:00:00,19018.0
2025-01-09 10:00:00,20804.0
2025-01-09 11:00:00,24929.0
2025-01-09 12:00:00,29611.0
2025-01-09 13:00:00,33293.0
2025-01-09 14:00:00,33837.0
2025-01-09 15:00:00,33528.0
2025-01-09 16:00:00,31907.0
2025-01-09 17:00:00,31954.0
2025-01-09 18:00:00,32892.0
2025-01-09 19:00:00,33625.0
2025-01-09 20:00:00,33630.0
2025-01-09 21:00:00,33005.0
2025-01-09 22:00:00,30174.0
2025-01-09 23:00:00,27717.0
2025-01-10 00:00:00,26232.0
2025-01-10 01:00:00,26988.0
2025-01-10 02:00:00,27301.0
2025-01-10 03:00:00,27087.0
2025-01-10 04:00:00,25738.0
2025-01-10 05:00:00,24148.0
2025-01-10 06:00:00,22431.0
2025-01-10 07:00:00,20958.0
2025-01-10 08:00:00,20267.0
2025-01-10 09:00:00,19569.0
2025-01-10 10:00:00,20362.0
2025-01-10 11:00:00,24479.0
2025-01-10 12:00:00,29311.0
2025-01-10 13:00:00,33578.0
2025-01-10 14:00:00,35353.0
2025-01-10 15:00:00,35243.0
2025-01-10 16:00:00,34377.0
2025-01-10 17:00:00,33411.0
2025-01-10 18:00:00,33571.0
2025-01-10 19:00:00,34715.0
2025-01-10 20:00:00,35587.0
2025-01-10 21:00:00,35369.0
2025-01-10 22:00:00,34721.0
2025-01-10 23:00:00,32337.0
2025-01-11 00:00:00,29771.0
2025-01-11 01:00:00,29021.0
2025-01-11 02:00:00,29683.0
