DateTime,AvgPlayers
2025-01-08 11:00:00,145793.0
2025-01-08 12:00:00,161843.0
2025-01-08 13:00:00,175014.0
2025-01-08 14:00:00,177289.0
2025-01-08 15:00:00,176687.0
2025-01-08 16:00:00,168790.0
2025-01-08 17:00:00,161112.0
2025-01-08 18:00:00,156026.0
2025-01-08 19:00:00,150248.0
2025-01-08 20:00:00,140575.0
2025-01-08 21:00:00,125684.0
2025-01-08 22:00:00,110532.0
2025-01-08 23:00:00,97891.0
2025-01-09 00:00:00,89922.0
2025-01-09 01:00:00,88092.0
2025-01-09 02:00:00,89784.0
2025-01-09 03:00:00,89813.0
2025-01-09 04:00:00,90741.0
2025-01-09 05:00:00,92773.0
2025-01-09 06:00:00,96277.0
2025-01-09 07:00:00,101316.0
2025-01-09 08:00:00,106824.0
2025-01-09 09:00:00,112667.0
2025-01-09 10:00:00,123229.0
2025-01-09 11:00:00,139836.0
2025-01-09 12:00:00,156694.0
2025-01-09 13:00:00,169973.0
2025-01-09 14:00:00,173692.0
2025-01-09 15:00:00,173616.0
2025-01-09 16:00:00,167565.0
2025-01-09 17:00:00,160462.0
2025-01-09 18:00:00,156017.0
2025-01-09 19:00:00,151041.0
2025-01-09 20:00:00,142412.0
2025-01-09 21:00:00,127988.0
2025-01-09 22:00:00,112797.0
2025-01-09 23:00:00,100003.0
2025-01-10 00:00:00,91225.0
2025-01-10 01:00:00,88990.0
2025-01-10 02:00:00,90671.0
2025-01-10 03:00:00,90854.0
2025-01-10 04:00:00,92046.0
2025-01-10 05:00:00,94819.0
2025-01-10 06:00:00,98416.0
2025-01-10 07:00:00,103401.0
2025-01-10 08:00:00,109536.0
2025-01-10 09:00:00,114618.0
2025-01-10 10:00:00,125589.0
2025-01-10 11:00:00,142366.0
2025-01-10 12:00:00,161662.0
2025-01-10 13:00:00,177184.0
2025-01-10 14:00:00,184310.0
2025-01-10 15:00:00,184328.0
2025-01-10 16:00:00,178841.0
2025-01-10 17:00:00,171067.0
2025-01-10 18:00:00,166090.0
2025-01-10 19:00:00,161316.0
2025-01-10 20:00:00,155799.0
2025-01-10 21:00:00,147340.0
2025-01-10 22:00:00,136004.0
2025-01-10 23:00:00,121085.0
2025-01-11 00:00:00,107467.0
2025-01-11 01:00:00,99572.0
2025-01-11 02:00:00,101907.0
2025-01-11 03:00:00,104234.0
2025-01-11 04:00:00,107876.0
2025-01-11 05:00:00,113393.0
2025-01-11 06:00:00,119900.0
2025-01-11 07:00:00,126832.0
2025-01-11 08:00:00,134917.0
2025-01-11 09:00:00,142665.0
2025-01-11 10:00:00,154774.0
2025-01-11 11:00:00,172044.0
2025-01-11 12:00:00,189776.0
2025-01-11 13:00:00,201068.0
2025-01-11 14:00:00,203927.0
2025-01-11 15:00:00,203386.0
2025-01-11 16:00:00,197124.0
2025-01-11 17:00:00,187503.0
2025-01-11 18:00:00,181267.0
2025-01-11 19:00:00,176846.0
2025-01-11 20:00:00,170264.0
2025-01-11 21:00:00,161994.0
2025-01-11 22:00:00,148422.0
2025-01-11 23:00:00,132360.0
2025-01-12 00:00:00,116887.0
2025-01-12 01:00:00,107757.0
2025-01-12 02:00:00,109017.0
2025-01-12 03:00:00,112229.0
2025-01-12 04:00:00,116495.0
2025-01-12 05:00:00,122768.0
2025-01-12 06:00:00,129101.0
2025-01-12 07:00:00,135826.0
2025-01-12 08:00:00,144174.0
2025-01-12 09:00:00,153027.0
2025-01-12 10:00:00,166313.0
2025-01-12 11:00:00,184422.0
2025-01-12 12:00:00,199765.0
2025-01-12 13:00:00,209025.0
2025-01-12 14:00:00,209717.0
2025-01-12 15:00:00,206943.0
2025-01-12 16:00:00,198444.0
2025-01-12 17:00:00,188960.0
2025-01-12 18:00:00,182284.0
2025-01-12 19:00:00,174215.0
2025-01-12 20:00:00,161723.0
2025-01-12 21:00:00,143029.0
2025-01-12 22:00:00,123729.0
2025-01-12 23:00:00,107660.0
2025-01-13 00:00:00,97195.0
2025-01-13 01:00:00,92958.0
2025-01-13 02:00:00,93994.0
2025-01-13 03:00:00,93617.0
2025-01-13 04:00:00,92421.0
2025-01-13 05:00:00,92936.75
2025-01-13 06:00:00,93904.0
2025-01-13 07:00:00,97227.42857142857
2025-01-13 08:00:00,101530.85714285714
2025-01-13 09:00:00,106420.28571428571
2025-01-13 10:00:00,111648.71428571429
2025-01-13 11:00:00,122495.57142857143
2025-01-13 12:00:00,139387.57142857142
2025-01-13 13:00:00,157004.7142857143
2025-01-13 14:00:00,168979.2857142857
2025-01-13 15:00:00,171219.0
2025-01-13 16:00:00,166504.0
2025-01-13 17:00:00,160946.85714285713
2025-01-13 18:00:00,156502.57142857142
2025-01-13 19:00:00,150187.85714285713
2025-01-13 20:00:00,139082.57142857142
2025-01-13 21:00:00,122441.57142857143
2025-01-13 22:00:00,106221.0
2025-01-13 23:00:00,93705.85714285714
2025-01-14 00:00:00,86779.42857142857
2025-01-14 01:00:00,85081.0
2025-01-14 02:00:00,86054.28571428571
2025-01-14 03:00:00,86686.42857142857
2025-01-14 04:00:00,86967.14285714286
2025-01-14 05:00:00,88661.28571428571
2025-01-14 06:00:00,91623.57142857143
2025-01-14 07:00:00,96121.57142857143
2025-01-14 08:00:00,101046.0
2025-01-14 09:00:00,106501.85714285714
2025-01-14 10:00:00,111895.57142857143
2025-01-14 11:00:00,122963.0
2025-01-14 12:00:00,139405.7142857143
2025-01-14 13:00:00,156222.57142857142
2025-01-14 14:00:00,164041.0
2025-01-14 15:00:00,161734.0
2025-01-14 16:00:00,160367.57142857142
2025-01-14 17:00:00,155536.7142857143
2025-01-14 18:00:00,151785.42857142858
2025-01-14 19:00:00,146166.57142857142
2025-01-14 20:00:00,135391.2857142857
2025-01-14 21:00:00,119428.57142857143
2025-01-14 22:00:00,106947.57142857143
2025-01-14 23:00:00,88108.28571428571
2025-01-15 00:00:00,83688.85714285714
2025-01-15 01:00:00,82368.28571428571
2025-01-15 02:00:00,83995.28571428571
2025-01-15 03:00:00,84853.28571428571
2025-01-15 04:00:00,84717.28571428571
2025-01-15 05:00:00,86268.14285714286
2025-01-15 06:00:00,89167.14285714286
2025-01-15 07:00:00,93663.57142857143
2025-01-15 08:00:00,98765.42857142857
2025-01-15 09:00:00,103379.14285714286
2025-01-15 10:00:00,108339.0
2025-01-15 11:00:00,118495.71428571429
2025-01-15 12:00:00,134644.85714285713
2025-01-15 13:00:00,151695.57142857142
2025-01-15 14:00:00,163095.85714285713
2025-01-15 15:00:00,164999.14285714287
2025-01-15 16:00:00,160209.42857142858
2025-01-15 17:00:00,154115.57142857142
2025-01-15 18:00:00,150070.85714285713
2025-01-15 19:00:00,143759.14285714287
2025-01-15 20:00:00,133092.57142857142
2025-01-15 21:00:00,117882.14285714286
2025-01-15 22:00:00,102236.14285714286
2025-01-15 23:00:00,89681.57142857143
2025-01-16 00:00:00,82350.14285714286
2025-01-16 01:00:00,80478.42857142857
2025-01-16 02:00:00,82225.71428571429
2025-01-16 03:00:00,83938.28571428571
2025-01-16 04:00:00,83057.57142857143
