DateTime,AvgPlayers
2025-01-04 23:00:00,83604.0
2025-01-05 00:00:00,75739.0
2025-01-05 01:00:00,69755.0
2025-01-05 02:00:00,68915.0
2025-01-05 03:00:00,69792.0
2025-01-05 04:00:00,71283.0
2025-01-05 05:00:00,71974.0
2025-01-05 06:00:00,72082.0
2025-01-05 07:00:00,72503.0
2025-01-05 08:00:00,72467.0
2025-01-05 09:00:00,73717.0
2025-01-05 10:00:00,78588.0
2025-01-05 11:00:00,87945.0
2025-01-05 12:00:00,101060.0
2025-01-05 13:00:00,111071.0
2025-01-05 14:00:00,114512.0
2025-01-05 15:00:00,114213.0
2025-01-05 16:00:00,110554.0
2025-01-05 17:00:00,102632.0
2025-01-05 18:00:00,97613.0
2025-01-05 19:00:00,96711.0
2025-01-05 20:00:00,96412.0
2025-01-05 21:00:00,92915.0
2025-01-05 22:00:00,84917.0
2025-01-05 23:00:00,76366.0
2025-01-06 00:00:00,68668.0
2025-01-06 01:00:00,63889.0
2025-01-06 02:00:00,60429.0
2025-01-06 03:00:00,57812.0
2025-01-06 04:00:00,53990.0
2025-01-06 05:00:00,51608.0
2025-01-06 06:00:00,48750.0
2025-01-06 07:00:00,47728.0
2025-01-06 08:00:00,50234.0
2025-01-06 09:00:00,54259.0
2025-01-06 10:00:00,62016.0
2025-01-06 11:00:00,73300.0
2025-01-06 12:00:00,86494.0
2025-01-06 13:00:00,97025.0
2025-01-06 14:00:00,100250.0
2025-01-06 15:00:00,99661.0
2025-01-06 16:00:00,94320.0
2025-01-06 17:00:00,88701.0
2025-01-06 18:00:00,84996.0
2025-01-06 19:00:00,83242.0
2025-01-06 20:00:00,82253.0
2025-01-06 21:00:00,78716.0
2025-01-06 22:00:00,71795.0
2025-01-06 23:00:00,64654.0
2025-01-07 00:00:00,59074.0
2025-01-07 01:00:00,57236.0
2025-01-07 02:00:00,56960.0
2025-01-07 03:00:00,55662.0
2025-01-07 04:00:00,52452.0
2025-01-07 05:00:00,50361.0
2025-01-07 06:00:00,47786.0
2025-01-07 07:00:00,48126.0
2025-01-07 08:00:00,50334.0
2025-01-07 09:00:00,53446.0
2025-01-07 10:00:00,60201.0
2025-01-07 11:00:00,70737.0
2025-01-07 12:00:00,83077.0
2025-01-07 13:00:00,92913.0
2025-01-07 14:00:00,95816.0
2025-01-07 15:00:00,95078.0
2025-01-07 16:00:00,89958.0
2025-01-07 17:00:00,84563.0
2025-01-07 18:00:00,81040.0
2025-01-07 19:00:00,79042.0
2025-01-07 20:00:00,78257.0
2025-01-07 21:00:00,75044.0
2025-01-07 22:00:00,68795.0
