DateTime,AvgPlayers
2025-01-11 14:00:00,17204.0
2025-01-11 15:00:00,17738.0
2025-01-11 16:00:00,18080.0
2025-01-11 17:00:00,18054.0
2025-01-11 18:00:00,17666.0
2025-01-11 19:00:00,17456.0
2025-01-11 20:00:00,16964.0
2025-01-11 21:00:00,16252.0
2025-01-11 22:00:00,15378.0
2025-01-11 23:00:00,14162.0
2025-01-12 00:00:00,13966.0
2025-01-12 01:00:00,13489.0
2025-01-12 02:00:00,13424.0
2025-01-12 03:00:00,13446.0
2025-01-12 04:00:00,13415.0
2025-01-12 05:00:00,13251.0
2025-01-12 06:00:00,13267.0
2025-01-12 07:00:00,13676.0
2025-01-12 08:00:00,14081.0
2025-01-12 09:00:00,14656.0
2025-01-12 10:00:00,15293.0
2025-01-12 11:00:00,16358.0
2025-01-12 12:00:00,17058.0
2025-01-12 13:00:00,17270.0
2025-01-12 14:00:00,17855.0
2025-01-12 15:00:00,17788.0
2025-01-12 16:00:00,16802.0
2025-01-12 17:00:00,16373.0
2025-01-12 18:00:00,16181.0
2025-01-12 19:00:00,15657.0
2025-01-12 20:00:00,15043.0
2025-01-12 21:00:00,14247.0
2025-01-12 22:00:00,12525.0
2025-01-12 23:00:00,11741.0
2025-01-13 00:00:00,11356.0
2025-01-13 01:00:00,11302.0
2025-01-13 02:00:00,13479.0
2025-01-13 03:00:00,13157.0
2025-01-13 04:00:00,12959.0
2025-01-13 05:00:00,12604.0
2025-01-13 06:00:00,12360.142857142857
2025-01-13 07:00:00,12341.142857142857
2025-01-13 08:00:00,12804.42857142857
2025-01-13 09:00:00,12819.857142857143
2025-01-13 10:00:00,13463.0
2025-01-13 11:00:00,14103.857142857143
2025-01-13 12:00:00,13920.285714285714
2025-01-13 13:00:00,14446.42857142857
2025-01-13 14:00:00,15207.142857142857
2025-01-13 15:00:00,15813.285714285714
2025-01-13 16:00:00,15466.57142857143
2025-01-13 17:00:00,15078.142857142857
2025-01-13 18:00:00,15139.57142857143
2025-01-13 19:00:00,14955.42857142857
2025-01-13 20:00:00,14270.0
2025-01-13 21:00:00,13661.142857142857
2025-01-13 22:00:00,12866.285714285714
2025-01-13 23:00:00,12436.42857142857
2025-01-14 00:00:00,12231.285714285714
2025-01-14 01:00:00,12053.57142857143
2025-01-14 02:00:00,11982.42857142857
