DateTime,AvgPlayers
2025-01-06 17:00:00,76528.0
2025-01-06 18:00:00,78082.0
2025-01-06 19:00:00,81094.0
2025-01-06 20:00:00,78325.0
2025-01-06 21:00:00,78804.0
2025-01-06 22:00:00,78107.0
2025-01-06 23:00:00,76225.0
2025-01-07 00:00:00,75994.0
2025-01-07 01:00:00,76455.0
2025-01-07 02:00:00,79068.0
2025-01-07 03:00:00,76453.0
2025-01-07 04:00:00,73996.0
2025-01-07 05:00:00,73313.0
2025-01-07 06:00:00,69940.0
2025-01-07 07:00:00,68512.0
2025-01-07 08:00:00,68302.0
2025-01-07 09:00:00,66668.0
2025-01-07 10:00:00,69598.0
2025-01-07 11:00:00,69322.0
2025-01-07 12:00:00,69818.0
2025-01-07 13:00:00,70810.0
2025-01-07 14:00:00,70724.0
2025-01-07 15:00:00,71995.0
2025-01-07 16:00:00,73351.0
2025-01-07 17:00:00,76255.0
2025-01-07 18:00:00,80544.0
2025-01-07 19:00:00,80902.0
2025-01-07 20:00:00,80523.0
2025-01-07 21:00:00,79986.0
2025-01-07 22:00:00,78428.0
2025-01-07 23:00:00,77423.0
2025-01-08 00:00:00,45536.0
2025-01-08 01:00:00,44062.0
2025-01-08 02:00:00,44486.0
2025-01-08 03:00:00,44315.0
2025-01-08 04:00:00,43545.0
2025-01-08 05:00:00,41366.0
2025-01-08 06:00:00,38784.0
2025-01-08 07:00:00,37455.0
2025-01-08 08:00:00,39885.0
2025-01-08 09:00:00,38127.0
2025-01-08 10:00:00,41020.0
2025-01-08 11:00:00,42023.0
2025-01-08 12:00:00,42826.0
2025-01-08 13:00:00,43612.0
2025-01-08 14:00:00,43166.0
2025-01-08 15:00:00,45667.0
2025-01-08 16:00:00,44089.0
2025-01-08 17:00:00,43848.0
2025-01-08 18:00:00,44137.0
2025-01-08 19:00:00,44037.0
2025-01-08 20:00:00,42655.0
2025-01-08 21:00:00,41238.0
2025-01-08 22:00:00,39284.0
2025-01-08 23:00:00,39005.0
2025-01-09 00:00:00,35468.0
2025-01-09 01:00:00,36167.0
2025-01-09 02:00:00,35809.0
2025-01-09 03:00:00,35450.0
2025-01-09 04:00:00,32441.0
2025-01-09 05:00:00,30434.0
2025-01-09 06:00:00,29406.0
2025-01-09 07:00:00,26337.0
2025-01-09 08:00:00,26163.0
2025-01-09 09:00:00,27805.0
2025-01-09 10:00:00,30697.0
2025-01-09 11:00:00,34701.0
2025-01-09 12:00:00,36369.0
2025-01-09 13:00:00,40824.0
2025-01-09 14:00:00,42494.0
2025-01-09 15:00:00,44429.0
2025-01-09 16:00:00,46588.0
2025-01-09 17:00:00,48256.0
2025-01-09 18:00:00,49699.0
2025-01-09 19:00:00,50010.0
2025-01-09 20:00:00,49555.0
2025-01-09 21:00:00,50278.0
2025-01-09 22:00:00,45603.0
2025-01-09 23:00:00,44886.0
2025-01-10 00:00:00,45119.0
2025-01-10 01:00:00,46703.0
2025-01-10 02:00:00,46896.0
2025-01-10 03:00:00,46831.0
2025-01-10 04:00:00,47687.0
2025-01-10 05:00:00,43689.0
2025-01-10 06:00:00,41137.0
2025-01-10 07:00:00,39468.0
2025-01-10 08:00:00,39528.0
2025-01-10 09:00:00,39906.0
2025-01-10 10:00:00,69940.0
2025-01-10 11:00:00,73431.0
2025-01-10 12:00:00,72966.0
2025-01-10 13:00:00,74537.0
2025-01-10 14:00:00,74752.0
2025-01-10 15:00:00,76482.0
2025-01-10 16:00:00,77784.0
2025-01-10 17:00:00,79104.0
2025-01-10 18:00:00,77673.0
2025-01-10 19:00:00,80616.0
2025-01-10 20:00:00,80624.0
2025-01-10 21:00:00,80259.0
2025-01-10 22:00:00,78635.0
2025-01-10 23:00:00,77542.0
2025-01-11 00:00:00,76532.0
2025-01-11 01:00:00,77283.0
2025-01-11 02:00:00,80220.0
2025-01-11 03:00:00,77849.0
2025-01-11 04:00:00,77265.0
2025-01-11 05:00:00,75362.0
2025-01-11 06:00:00,72932.0
2025-01-11 07:00:00,71059.0
2025-01-11 08:00:00,69029.0
2025-01-11 09:00:00,70519.0
2025-01-11 10:00:00,69087.0
2025-01-11 11:00:00,69361.0
2025-01-11 12:00:00,70970.0
2025-01-11 13:00:00,72101.0
2025-01-11 14:00:00,72008.0
2025-01-11 15:00:00,73441.0
2025-01-11 16:00:00,74730.0
2025-01-11 17:00:00,76430.0
2025-01-11 18:00:00,77887.0
2025-01-11 19:00:00,78156.0
2025-01-11 20:00:00,63282.0
2025-01-11 21:00:00,61640.0
2025-01-11 22:00:00,59448.0
2025-01-11 23:00:00,57031.0
2025-01-12 00:00:00,57592.0
2025-01-12 01:00:00,55961.0
2025-01-12 02:00:00,57023.0
2025-01-12 03:00:00,57253.0
2025-01-12 04:00:00,56687.0
